-8.36000000E-6,3.82569273E-5
-8.32000000E-6,2.51228188E-5
-8.28000000E-6,3.14368570E-6
-8.24000000E-6,7.33437044E-5
-8.20000000E-6,1.95088334E-5
-8.16000000E-6,4.58280894E-6
-8.12000000E-6,2.47387837E-5
-8.08000000E-6,1.03179286E-6
-8.04000000E-6,3.35611491E-5
-8.00000000E-6,4.15273628E-5
-7.96000000E-6,1.67021125E-5
-7.92000000E-6,1.29812184E-5
-7.88000000E-6,2.27099273E-5
-7.84000000E-6,3.10683778E-5
-7.80000000E-6,2.13494917E-5
-7.76000000E-6,5.24546688E-5
-7.72000000E-6,4.68203876E-6
-7.68000000E-6,1.68273681E-5
-7.64000000E-6,2.76241446E-5
-7.60000000E-6,1.27068939E-5
-7.56000000E-6,2.42329167E-5
-7.52000000E-6,4.19315682E-5
-7.48000000E-6,3.48494106E-5
-7.44000000E-6,2.17754122E-5
-7.40000000E-6,2.25822112E-5
-7.36000000E-6,2.24293372E-5
-7.32000000E-6,1.29612771E-5
-7.28000000E-6,1.12793769E-5
-7.24000000E-6,1.21551933E-5
-7.20000000E-6,2.87479545E-5
-7.16000000E-6,3.72734601E-5
-7.12000000E-6,2.13653799E-5
-7.08000000E-6,2.47020196E-5
-7.04000000E-6,2.58353757E-5
-7.00000000E-6,2.71585131E-5
-6.96000000E-6,1.70977634E-5
-6.92000000E-6,3.47120052E-5
-6.88000000E-6,1.30761303E-7
-6.84000000E-6,4.17449246E-5
-6.80000000E-6,2.51119756E-5
-6.76000000E-6,2.33415268E-5
-6.72000000E-6,2.50984429E-5
-6.68000000E-6,-7.40076766E-6
-6.64000000E-6,2.21604678E-5
-6.60000000E-6,2.98338558E-5
-6.56000000E-6,1.29975262E-5
-6.52000000E-6,-2.95217122E-5
-6.48000000E-6,3.23871950E-5
-6.44000000E-6,3.16928438E-5
-6.40000000E-6,3.46748310E-5
-6.36000000E-6,5.05598513E-5
-6.32000000E-6,1.59244578E-5
-6.28000000E-6,3.61088616E-5
-6.24000000E-6,3.70652635E-5
-6.20000000E-6,2.23459289E-5
-6.16000000E-6,5.61705084E-5
-6.12000000E-6,1.51731722E-5
-6.08000000E-6,2.40788601E-5
-6.04000000E-6,1.01671923E-5
-6.00000000E-6,2.38593719E-5
-5.96000000E-6,4.75254692E-5
-5.92000000E-6,2.84145213E-5
-5.88000000E-6,4.91816392E-5
-5.84000000E-6,2.96355774E-5
-5.80000000E-6,3.43429046E-5
-5.76000000E-6,2.91434528E-5
-5.72000000E-6,-6.28687752E-7
-5.68000000E-6,2.57568406E-5
-5.64000000E-6,1.14119472E-5
-5.60000000E-6,3.10630277E-5
-5.56000000E-6,3.70507009E-5
-5.52000000E-6,5.18348949E-5
-5.48000000E-6,2.85265289E-6
-5.44000000E-6,3.30670313E-5
-5.40000000E-6,2.52160787E-5
-5.36000000E-6,3.09699681E-5
-5.32000000E-6,2.28125713E-5
-5.28000000E-6,5.31245487E-5
-5.24000000E-6,4.18862210E-5
-5.20000000E-6,2.86430408E-5
-5.16000000E-6,3.08016541E-5
-5.12000000E-6,2.46435784E-5
-5.08000000E-6,5.30683106E-5
-5.04000000E-6,3.14622247E-6
-5.00000000E-6,3.39647822E-5
-4.96000000E-6,2.96646549E-5
-4.92000000E-6,1.36873094E-5
-4.88000000E-6,4.34889089E-5
-4.84000000E-6,4.86035123E-5
-4.80000000E-6,2.72267485E-5
-4.76000000E-6,5.29178494E-5
-4.72000000E-6,3.91852816E-5
-4.68000000E-6,1.68369907E-5
-4.64000000E-6,1.58169024E-5
-4.60000000E-6,2.94650986E-5
-4.56000000E-6,3.59812695E-5
-4.52000000E-6,1.08885230E-5
-4.48000000E-6,2.95107128E-5
-4.44000000E-6,5.78597042E-5
-4.40000000E-6,-1.24385240E-5
-4.36000000E-6,-5.41771623E-6
-4.32000000E-6,6.48296700E-6
-4.28000000E-6,8.19705364E-6
-4.24000000E-6,1.40590516E-5
-4.20000000E-6,-1.00131694E-6
-4.16000000E-6,2.88005401E-5
-4.12000000E-6,3.41387420E-5
-4.08000000E-6,5.29164951E-5
-4.04000000E-6,3.23286108E-5
-4.00000000E-6,2.11520525E-5
-3.96000000E-6,2.70641646E-6
-3.92000000E-6,4.93281141E-5
-3.88000000E-6,4.39854109E-5
-3.84000000E-6,3.20067075E-5
-3.80000000E-6,3.32947497E-5
-3.76000000E-6,3.94032344E-5
-3.72000000E-6,1.34217683E-5
-3.68000000E-6,1.00810183E-5
-3.64000000E-6,3.40094714E-5
-3.60000000E-6,5.62017985E-5
-3.56000000E-6,2.55007314E-5
-3.52000000E-6,3.15739682E-5
-3.48000000E-6,2.14259669E-5
-3.44000000E-6,2.36670811E-6
-3.40000000E-6,2.12561747E-5
-3.36000000E-6,-4.76408689E-6
-3.32000000E-6,-1.64348106E-5
-3.28000000E-6,3.81784304E-5
-3.24000000E-6,5.23773529E-6
-3.20000000E-6,4.88390699E-5
-3.16000000E-6,2.48189591E-5
-3.12000000E-6,2.38253067E-5
-3.08000000E-6,2.67521906E-5
-3.04000000E-6,3.94146308E-5
-3.00000000E-6,5.16148059E-5
-2.96000000E-6,3.16538862E-5
-2.92000000E-6,5.76893207E-5
-2.88000000E-6,4.61006892E-5
-2.84000000E-6,3.03735402E-5
-2.80000000E-6,3.69344670E-5
-2.76000000E-6,4.75860848E-5
-2.72000000E-6,4.90336862E-5
-2.68000000E-6,5.04658858E-5
-2.64000000E-6,4.23484383E-5
-2.60000000E-6,1.90732236E-5
