-6.00000000E-6,3.28391245E-7
-5.96000000E-6,3.56669003E-5
-5.92000000E-6,1.27882424E-5
-5.88000000E-6,1.26857605E-5
-5.84000000E-6,1.64817088E-5
-5.80000000E-6,2.36638496E-5
-5.76000000E-6,6.24184298E-5
-5.72000000E-6,1.38031808E-5
-5.68000000E-6,7.89014994E-5
-5.64000000E-6,2.02191514E-7
-5.60000000E-6,2.22290847E-5
-5.56000000E-6,3.05324795E-5
-5.52000000E-6,2.79477168E-5
-5.48000000E-6,6.40455795E-5
-5.44000000E-6,2.77039099E-5
-5.40000000E-6,5.81369850E-5
-5.36000000E-6,4.42537653E-5
-5.32000000E-6,1.69620746E-5
-5.28000000E-6,2.77910376E-5
-5.24000000E-6,2.88362552E-5
-5.20000000E-6,4.70904697E-5
-5.16000000E-6,1.64783805E-5
-5.12000000E-6,1.43246007E-6
-5.08000000E-6,4.32655488E-5
-5.04000000E-6,6.23044276E-5
-5.00000000E-6,2.92426826E-5
-4.96000000E-6,3.48460727E-5
-4.92000000E-6,2.16657588E-5
-4.88000000E-6,2.31618640E-5
-4.84000000E-6,4.98646227E-5
-4.80000000E-6,3.40269427E-5
-4.76000000E-6,4.00221786E-5
-4.72000000E-6,6.78727495E-6
-4.68000000E-6,4.94723097E-5
-4.64000000E-6,3.33749060E-5
-4.60000000E-6,1.56623785E-5
-4.56000000E-6,1.28315392E-5
-4.52000000E-6,5.73794147E-5
-4.48000000E-6,7.41798575E-5
-4.44000000E-6,1.28506970E-6
-4.40000000E-6,3.58637005E-5
-4.36000000E-6,3.73561914E-5
-4.32000000E-6,3.00329354E-5
-4.28000000E-6,1.49007932E-5
-4.24000000E-6,2.77807475E-5
-4.20000000E-6,5.02560965E-5
-4.16000000E-6,4.39292871E-5
-4.12000000E-6,3.01140358E-5
-4.08000000E-6,3.70828206E-5
-4.04000000E-6,2.26852557E-5
-4.00000000E-6,6.04479573E-5
-3.96000000E-6,-8.50784057E-6
-3.92000000E-6,2.60400533E-5
-3.88000000E-6,3.98102530E-5
-3.84000000E-6,3.36171298E-5
-3.80000000E-6,1.33215276E-5
-3.76000000E-6,3.74264009E-5
-3.72000000E-6,4.15927086E-5
-3.68000000E-6,6.39497924E-5
-3.64000000E-6,2.87892677E-5
-3.60000000E-6,2.77638388E-5
-3.56000000E-6,4.53671515E-5
-3.52000000E-6,4.44141924E-5
-3.48000000E-6,5.19259326E-5
-3.44000000E-6,4.12772427E-5
-3.40000000E-6,4.98829142E-5
-3.36000000E-6,4.97152010E-5
-3.32000000E-6,3.91676577E-5
-3.28000000E-6,1.28720608E-5
-3.24000000E-6,3.78553732E-5
-3.20000000E-6,2.71660853E-5
-3.16000000E-6,3.30158190E-5
-3.12000000E-6,5.24328678E-5
-3.08000000E-6,4.46653426E-5
-3.04000000E-6,4.01646003E-5
-3.00000000E-6,5.73322635E-6
-2.96000000E-6,4.43196737E-5
-2.92000000E-6,6.60828855E-5
-2.88000000E-6,4.10028324E-5
-2.84000000E-6,3.34282164E-5
-2.80000000E-6,1.75667137E-5
-2.76000000E-6,5.76846000E-5
-2.72000000E-6,4.81519284E-5
-2.68000000E-6,4.70585503E-5
-2.64000000E-6,3.31424193E-5
-2.60000000E-6,3.40229564E-5
-2.56000000E-6,2.64788294E-5
-2.52000000E-6,2.37330006E-5
-2.48000000E-6,1.91614671E-5
-2.44000000E-6,1.57344954E-5
-2.40000000E-6,2.94170238E-5
-2.36000000E-6,2.36733291E-5
-2.32000000E-6,3.90741309E-5
-2.28000000E-6,4.88175725E-6
-2.24000000E-6,2.21225497E-5
-2.20000000E-6,1.15197029E-5
-2.16000000E-6,4.20894204E-5
-2.12000000E-6,2.71411181E-5
-2.08000000E-6,4.43082678E-5
-2.04000000E-6,2.73341513E-5
-2.00000000E-6,3.40960174E-5
-1.96000000E-6,3.26351694E-5
-1.92000000E-6,4.16754875E-5
-1.88000000E-6,4.13737259E-5
-1.84000000E-6,6.80665091E-5
-1.80000000E-6,1.93110413E-5
-1.76000000E-6,3.38635116E-5
-1.72000000E-6,5.41653890E-5
-1.68000000E-6,5.53617639E-5
-1.64000000E-6,4.05653438E-5
-1.60000000E-6,4.32795392E-5
-1.56000000E-6,4.26527081E-5
-1.52000000E-6,3.15261319E-5
-1.48000000E-6,7.32601721E-5
-1.44000000E-6,3.93931826E-5
-1.40000000E-6,3.66928727E-5
-1.36000000E-6,4.52013076E-5
-1.32000000E-6,6.93271030E-6
-1.28000000E-6,1.48995630E-5
-1.24000000E-6,1.51389639E-5
-1.20000000E-6,3.23814730E-5
-1.16000000E-6,5.61682863E-5
-1.12000000E-6,2.72243738E-5
-1.08000000E-6,3.15499357E-5
-1.04000000E-6,4.46653902E-5
-1.00000000E-6,1.76250595E-5
-9.60000000E-7,3.44070487E-5
-9.20000000E-7,4.73186554E-5
-8.80000000E-7,1.86861271E-5
-8.40000000E-7,1.53124182E-5
-8.00000000E-7,2.53007363E-5
-7.60000000E-7,4.27399217E-5
-7.20000000E-7,5.67036601E-5
-6.80000000E-7,9.47990781E-6
-6.40000000E-7,7.49888118E-5
-6.00000000E-7,5.49617166E-5
-5.60000000E-7,1.75028461E-5
-5.20000000E-7,3.59207016E-5
-4.80000000E-7,2.09298845E-5
-4.40000000E-7,5.98784516E-5
-4.00000000E-7,1.81060165E-5
-3.60000000E-7,4.02517757E-5
-3.20000000E-7,4.57734439E-6
-2.80000000E-7,3.84927233E-5
-2.40000000E-7,3.43807559E-5
-2.00000000E-7,4.17350540E-5
-1.60000000E-7,4.02185020E-5
-1.20000000E-7,9.27480106E-6
-8.00000000E-8,3.43402534E-5
-4.00000000E-8,4.04335651E-5
0.00000000E+0,4.76991906E-5
4.00000000E-8,3.37711291E-5
8.00000000E-8,4.77018799E-5
1.20000000E-7,4.67452873E-5
1.60000000E-7,1.51556532E-5
2.00000000E-7,1.37548390E-5
2.40000000E-7,2.85378219E-5
2.80000000E-7,-1.16160275E-5
3.20000000E-7,2.98448994E-5
3.60000000E-7,5.23935653E-6
4.00000000E-7,-9.63382483E-6
4.40000000E-7,-8.42378371E-6
4.80000000E-7,-2.06904109E-5
5.20000000E-7,-3.34102432E-5
5.60000000E-7,-1.00448680E-5
6.00000000E-7,-3.68457693E-5
6.40000000E-7,-1.12767338E-4
6.80000000E-7,-8.96726542E-5
7.20000000E-7,-1.46960017E-4
7.60000000E-7,-1.75700253E-4
8.00000000E-7,-1.28474613E-4
8.40000000E-7,-2.35447305E-4
8.80000000E-7,-2.09773303E-4
9.20000000E-7,-1.51666257E-4
9.60000000E-7,-1.67466133E-4
1.00000000E-6,-2.29583886E-4
1.04000000E-6,-2.34177411E-4
1.08000000E-6,-2.47973102E-4
1.12000000E-6,-2.97801301E-4
1.16000000E-6,-2.77235666E-4
1.20000000E-6,-3.23238029E-4
1.24000000E-6,-3.83167604E-4
1.28000000E-6,-4.33369195E-4
1.32000000E-6,-3.70308134E-4
1.36000000E-6,-3.25510492E-4
1.40000000E-6,-4.21436497E-4
1.44000000E-6,-2.65911422E-4
1.48000000E-6,-3.51881162E-4
1.52000000E-6,-4.23036457E-4
1.56000000E-6,-3.11855295E-4
1.60000000E-6,-5.05779525E-4
1.64000000E-6,-4.71422118E-4
1.68000000E-6,-5.64025160E-4
1.72000000E-6,-5.06075927E-4
1.76000000E-6,-4.66329192E-4
1.80000000E-6,-5.24289182E-4
1.84000000E-6,-5.39178337E-4
1.88000000E-6,-5.72511240E-4
1.92000000E-6,-6.51260502E-4
1.96000000E-6,-6.40897618E-4
2.00000000E-6,-6.77897066E-4
2.04000000E-6,-6.09025573E-4
2.08000000E-6,-6.67339042E-4
2.12000000E-6,-5.75117518E-4
2.16000000E-6,-7.64999942E-4
2.20000000E-6,-7.04458642E-4
2.24000000E-6,-7.83556119E-4
2.28000000E-6,-7.20690161E-4
2.32000000E-6,-7.28886783E-4
2.36000000E-6,-7.64152212E-4
2.40000000E-6,-8.20668958E-4
2.44000000E-6,-8.58814894E-4
2.48000000E-6,-9.45363533E-4
2.52000000E-6,-7.64086198E-4
2.56000000E-6,-6.91295485E-4
2.60000000E-6,-8.26064152E-4
2.64000000E-6,-7.69026232E-4
2.68000000E-6,-8.48899465E-4
2.72000000E-6,-8.34727320E-4
2.76000000E-6,-9.58183472E-4
2.80000000E-6,-9.14853859E-4
2.84000000E-6,-8.05535891E-4
2.88000000E-6,-8.42117562E-4
2.92000000E-6,-9.55532448E-4
2.96000000E-6,-9.94527450E-4
3.00000000E-6,-8.36859059E-4
3.04000000E-6,-8.34601988E-4
3.08000000E-6,-8.56434904E-4
3.12000000E-6,-9.23378230E-4
3.16000000E-6,-9.37936212E-4
3.20000000E-6,-9.00989503E-4
3.24000000E-6,-9.39742719E-4
3.28000000E-6,-1.15019743E-3
3.32000000E-6,-1.01100664E-3
3.36000000E-6,-1.07952168E-3
3.40000000E-6,-1.12368020E-3
3.44000000E-6,-1.03580336E-3
3.48000000E-6,-1.24795880E-3
3.52000000E-6,-1.12188770E-3
3.56000000E-6,-1.09022035E-3
3.60000000E-6,-1.19000681E-3
3.64000000E-6,-1.17971246E-3
3.68000000E-6,-1.13324577E-3
3.72000000E-6,-1.17964482E-3
3.76000000E-6,-1.18402251E-3
3.80000000E-6,-1.14876201E-3
3.84000000E-6,-1.19409864E-3
3.88000000E-6,-1.17764705E-3
3.92000000E-6,-1.13986061E-3
3.96000000E-6,-1.39932293E-3
4.00000000E-6,-1.22233450E-3
4.04000000E-6,-1.29256775E-3
4.08000000E-6,-1.26358513E-3
4.12000000E-6,-1.20927652E-3
4.16000000E-6,-1.32066895E-3
4.20000000E-6,-1.34587069E-3
4.24000000E-6,-1.38066913E-3
4.28000000E-6,-1.36673380E-3
4.32000000E-6,-1.26960646E-3
4.36000000E-6,-1.33676626E-3
4.40000000E-6,-1.25769138E-3
4.44000000E-6,-1.16006090E-3
4.48000000E-6,-1.23185271E-3
4.52000000E-6,-1.35520683E-3
4.56000000E-6,-1.42356911E-3
4.60000000E-6,-1.40446070E-3
4.64000000E-6,-1.39102067E-3
4.68000000E-6,-1.38590292E-3
4.72000000E-6,-1.35880392E-3
4.76000000E-6,-1.42089062E-3
4.80000000E-6,-1.50424254E-3
4.84000000E-6,-1.56510321E-3
4.88000000E-6,-1.59556057E-3
4.92000000E-6,-1.40278912E-3
4.96000000E-6,-1.43039340E-3
5.00000000E-6,-1.48607272E-3
5.04000000E-6,-1.44420207E-3
5.08000000E-6,-1.52504568E-3
5.12000000E-6,-1.61863480E-3
5.16000000E-6,-1.47395340E-3
5.20000000E-6,-1.49137667E-3
5.24000000E-6,-1.54590119E-3
5.28000000E-6,-1.47394115E-3
5.32000000E-6,-1.71460372E-3
5.36000000E-6,-1.66147423E-3
5.40000000E-6,-1.64106636E-3
5.44000000E-6,-1.62437444E-3
5.48000000E-6,-1.59298492E-3
5.52000000E-6,-1.70522141E-3
5.56000000E-6,-1.61839183E-3
5.60000000E-6,-1.67919711E-3
5.64000000E-6,-1.62716437E-3
5.68000000E-6,-1.79234044E-3
5.72000000E-6,-1.86090576E-3
5.76000000E-6,-1.77053431E-3
5.80000000E-6,-1.76223010E-3
5.84000000E-6,-1.70733640E-3
5.88000000E-6,-1.73738848E-3
5.92000000E-6,-1.67877836E-3
5.96000000E-6,-1.81982460E-3
6.00000000E-6,-1.78321174E-3
6.04000000E-6,-1.76861933E-3
6.08000000E-6,-1.64119750E-3
6.12000000E-6,-1.70346404E-3
6.16000000E-6,-1.70550276E-3
6.20000000E-6,-1.73146047E-3
6.24000000E-6,-1.82135083E-3
6.28000000E-6,-1.81857594E-3
6.32000000E-6,-1.76308430E-3
6.36000000E-6,-1.85517792E-3
6.40000000E-6,-1.82721039E-3
6.44000000E-6,-2.03630348E-3
6.48000000E-6,-1.90724023E-3
6.52000000E-6,-1.78377226E-3
6.56000000E-6,-1.75380503E-3
6.60000000E-6,-1.75321810E-3
6.64000000E-6,-1.96522560E-3
6.68000000E-6,-1.92980361E-3
6.72000000E-6,-1.86946101E-3
6.76000000E-6,-2.06283925E-3
6.80000000E-6,-1.82879512E-3
6.84000000E-6,-1.98136050E-3
6.88000000E-6,-1.95952394E-3
6.92000000E-6,-1.98323813E-3
6.96000000E-6,-1.84896833E-3
7.00000000E-6,-1.89656552E-3
7.04000000E-6,-1.92465803E-3
7.08000000E-6,-1.86785531E-3
7.12000000E-6,-1.96429843E-3
7.16000000E-6,-1.87961215E-3
7.20000000E-6,-2.07838453E-3
7.24000000E-6,-1.96568084E-3
7.28000000E-6,-2.02996909E-3
7.32000000E-6,-1.86754324E-3
7.36000000E-6,-2.25627703E-3
7.40000000E-6,-2.03678930E-3
7.44000000E-6,-1.86250975E-3
7.48000000E-6,-2.04065350E-3
7.52000000E-6,-1.98378503E-3
7.56000000E-6,-2.13816914E-3
7.60000000E-6,-2.06470899E-3
7.64000000E-6,-2.00616345E-3
7.68000000E-6,-2.01176543E-3
7.72000000E-6,-2.20832699E-3
7.76000000E-6,-2.10493144E-3
7.80000000E-6,-2.30262681E-3
7.84000000E-6,-2.07000577E-3
7.88000000E-6,-2.17469242E-3
7.92000000E-6,-2.14971739E-3
7.96000000E-6,-2.13000162E-3
8.00000000E-6,-2.16102949E-3
8.04000000E-6,-2.07160603E-3
8.08000000E-6,-2.04613936E-3
8.12000000E-6,-2.18835198E-3
8.16000000E-6,-2.17740858E-3
8.20000000E-6,-2.13054231E-3
8.24000000E-6,-2.24379936E-3
8.28000000E-6,-2.12588104E-3
8.32000000E-6,-2.23691805E-3
8.36000000E-6,-2.16213450E-3
8.40000000E-6,-2.01160553E-3
8.44000000E-6,-2.15236310E-3
8.48000000E-6,-2.21965508E-3
8.52000000E-6,-2.34849073E-3
8.56000000E-6,-2.16133411E-3
8.60000000E-6,-2.26933004E-3
8.64000000E-6,-2.26822566E-3
8.68000000E-6,-2.35990378E-3
8.72000000E-6,-2.37231832E-3
8.76000000E-6,-2.16008113E-3
8.80000000E-6,-2.31826719E-3
8.84000000E-6,-2.20075345E-3
8.88000000E-6,-2.24733549E-3
8.92000000E-6,-2.32001849E-3
8.96000000E-6,-2.27871617E-3
9.00000000E-6,-2.41151644E-3
9.04000000E-6,-2.41620198E-3
9.08000000E-6,-2.49890886E-3
9.12000000E-6,-2.24793225E-3
9.16000000E-6,-2.40014880E-3
9.20000000E-6,-2.21616019E-3
9.24000000E-6,-2.26629459E-3
9.28000000E-6,-2.31901394E-3
9.32000000E-6,-2.57114643E-3
9.36000000E-6,-2.37187571E-3
9.40000000E-6,-2.42823898E-3
9.44000000E-6,-2.58374852E-3
9.48000000E-6,-2.48924905E-3
9.52000000E-6,-2.42190544E-3
9.56000000E-6,-2.28786370E-3
9.60000000E-6,-2.36422848E-3
9.64000000E-6,-2.48565500E-3
9.68000000E-6,-2.40967633E-3
9.72000000E-6,-2.56434832E-3
9.76000000E-6,-2.31603932E-3
9.80000000E-6,-2.71472514E-3
9.84000000E-6,-2.50395703E-3
9.88000000E-6,-2.51429303E-3
9.92000000E-6,-2.59271298E-3
9.96000000E-6,-2.53014263E-3
1.00000000E-5,-2.65138166E-3
1.00400000E-5,-2.58253587E-3
1.00800000E-5,-2.64044649E-3
1.01200000E-5,-2.60427578E-3
1.01600000E-5,-2.44399758E-3
1.02000000E-5,-2.43797286E-3
1.02400000E-5,-2.47193755E-3
1.02800000E-5,-2.80544204E-3
1.03200000E-5,-2.67739872E-3
1.03600000E-5,-2.38782687E-3
1.04000000E-5,-2.55273470E-3
1.04400000E-5,-2.60050929E-3
1.04800000E-5,-2.55491920E-3
1.05200000E-5,-2.66799238E-3
1.05600000E-5,-2.66960567E-3
1.06000000E-5,-2.49830869E-3
1.06400000E-5,-2.45535688E-3
1.06800000E-5,-2.51303843E-3
1.07200000E-5,-2.78267076E-3
1.07600000E-5,-2.61899066E-3
1.08000000E-5,-2.64769389E-3
1.08400000E-5,-2.77677218E-3
1.08800000E-5,-2.42079709E-3
1.09200000E-5,-2.59111355E-3
1.09600000E-5,-2.60279500E-3
1.10000000E-5,-2.76026975E-3
1.10400000E-5,-2.69377830E-3
1.10800000E-5,-2.70213952E-3
1.11200000E-5,-2.86633197E-3
1.11600000E-5,-2.84738298E-3
1.12000000E-5,-2.54830949E-3
1.12400000E-5,-2.47710990E-3
1.12800000E-5,-2.70780985E-3
1.13200000E-5,-2.68426803E-3
1.13600000E-5,-2.62532000E-3
1.14000000E-5,-2.66236439E-3
1.14400000E-5,-2.70935653E-3
1.14800000E-5,-2.83364046E-3
1.15200000E-5,-2.71101883E-3
1.15600000E-5,-2.63150858E-3
1.16000000E-5,-2.68519933E-3
1.16400000E-5,-2.85597096E-3
1.16800000E-5,-2.59341215E-3
1.17200000E-5,-2.72684082E-3
1.17600000E-5,-2.83450419E-3
1.18000000E-5,-2.86867635E-3
1.18400000E-5,-2.94900566E-3
1.18800000E-5,-2.70776513E-3
1.19200000E-5,-2.74294221E-3
1.19600000E-5,-2.77643115E-3
1.20000000E-5,-2.97409043E-3
1.20400000E-5,-2.96678616E-3
1.20800000E-5,-2.89836713E-3
1.21200000E-5,-2.70703790E-3
1.21600000E-5,-2.73398819E-3
1.22000000E-5,-2.95107407E-3
1.22400000E-5,-2.82968805E-3
1.22800000E-5,-2.70871081E-3
1.23200000E-5,-2.72941608E-3
1.23600000E-5,-2.77331760E-3
1.24000000E-5,-3.02848831E-3
1.24400000E-5,-2.79838642E-3
1.24800000E-5,-2.80863032E-3
1.25200000E-5,-2.68284795E-3
1.25600000E-5,-2.78316595E-3
1.26000000E-5,-2.73494537E-3
1.26400000E-5,-2.72562689E-3
1.26800000E-5,-2.80795946E-3
1.27200000E-5,-2.97036031E-3
1.27600000E-5,-2.62325091E-3
1.28000000E-5,-2.81209953E-3
1.28400000E-5,-2.70821288E-3
1.28800000E-5,-2.87978810E-3
1.29200000E-5,-2.95544537E-3
1.29600000E-5,-2.90856919E-3
1.30000000E-5,-3.03086977E-3
1.30400000E-5,-2.66519702E-3
1.30800000E-5,-2.95254588E-3
1.31200000E-5,-3.09723128E-3
1.31600000E-5,-2.93033530E-3
1.32000000E-5,-2.83126641E-3
1.32400000E-5,-2.74144002E-3
1.32800000E-5,-3.23625904E-3
1.33200000E-5,-2.88933199E-3
1.33600000E-5,-2.80757342E-3
1.34000000E-5,-3.32050921E-3
1.34400000E-5,-2.88412120E-3
1.34800000E-5,-2.87366359E-3
1.35200000E-5,-2.97760466E-3
1.35600000E-5,-2.90044089E-3
1.36000000E-5,-2.98747361E-3
1.36400000E-5,-2.95038775E-3
1.36800000E-5,-2.99425147E-3
1.37200000E-5,-3.19183217E-3
1.37600000E-5,-3.11257440E-3
1.38000000E-5,-3.17557754E-3
1.38400000E-5,-2.96532374E-3
1.38800000E-5,-3.10814422E-3
1.39200000E-5,-2.93131386E-3
1.39600000E-5,-2.97999485E-3
1.40000000E-5,-3.13550144E-3
1.40400000E-5,-2.93216005E-3
1.40800000E-5,-3.07653596E-3
1.41200000E-5,-3.08781805E-3
1.41600000E-5,-3.00223190E-3
1.42000000E-5,-3.07821230E-3
1.42400000E-5,-3.04138057E-3
1.42800000E-5,-2.98793995E-3
1.43200000E-5,-2.93769503E-3
1.43600000E-5,-2.93553890E-3
1.44000000E-5,-3.16360966E-3
1.44400000E-5,-3.20787854E-3
1.44800000E-5,-2.97473986E-3
1.45200000E-5,-3.02173549E-3
1.45600000E-5,-2.99620207E-3
1.46000000E-5,-3.12381656E-3
1.46400000E-5,-3.16328071E-3
1.46800000E-5,-3.09202680E-3
1.47200000E-5,-3.07906827E-3
1.47600000E-5,-3.15018868E-3
1.48000000E-5,-3.06869218E-3
1.48400000E-5,-3.10580623E-3
1.48800000E-5,-3.23157507E-3
1.49200000E-5,-3.03682431E-3
1.49600000E-5,-3.17637801E-3
1.50000000E-5,-3.10249133E-3
1.50400000E-5,-2.93997012E-3
