-5.60000000E-6,5.32360714E-5
-5.56000000E-6,5.94270298E-5
-5.52000000E-6,3.84048136E-5
-5.48000000E-6,5.85261890E-5
-5.44000000E-6,5.16824023E-5
-5.40000000E-6,1.25996723E-5
-5.36000000E-6,3.88661249E-5
-5.32000000E-6,4.13005791E-5
-5.28000000E-6,5.49753446E-5
-5.24000000E-6,5.10433642E-5
-5.20000000E-6,3.10546353E-5
-5.16000000E-6,6.09453558E-5
-5.12000000E-6,5.57111902E-5
-5.08000000E-6,4.09814796E-5
-5.04000000E-6,3.34529166E-5
-5.00000000E-6,7.61173901E-5
-4.96000000E-6,4.48412001E-5
-4.92000000E-6,1.64046599E-6
-4.88000000E-6,3.35757212E-5
-4.84000000E-6,4.20078240E-5
-4.80000000E-6,4.67680992E-5
-4.76000000E-6,5.05355517E-5
-4.72000000E-6,3.56956249E-5
-4.68000000E-6,4.80594792E-5
-4.64000000E-6,4.85129037E-5
-4.60000000E-6,2.07998987E-5
-4.56000000E-6,3.11259702E-5
-4.52000000E-6,5.33035153E-5
-4.48000000E-6,8.39883222E-5
-4.44000000E-6,5.09313456E-5
-4.40000000E-6,6.77011469E-5
-4.36000000E-6,9.40442082E-5
-4.32000000E-6,3.53337723E-5
-4.28000000E-6,6.34450698E-5
-4.24000000E-6,5.40408772E-5
-4.20000000E-6,3.54642826E-5
-4.16000000E-6,4.84483018E-5
-4.12000000E-6,4.24604951E-5
-4.08000000E-6,2.38127373E-5
-4.04000000E-6,3.30360369E-5
-4.00000000E-6,3.50721222E-5
-3.96000000E-6,4.12883148E-5
-3.92000000E-6,2.17650744E-5
-3.88000000E-6,3.22174028E-5
-3.84000000E-6,8.88358475E-6
-3.80000000E-6,5.07292048E-5
-3.76000000E-6,1.01312483E-5
-3.72000000E-6,2.33928917E-5
-3.68000000E-6,3.36584334E-5
-3.64000000E-6,2.64564657E-5
-3.60000000E-6,3.17385438E-5
-3.56000000E-6,3.06024125E-5
-3.52000000E-6,2.89655639E-5
-3.48000000E-6,3.08377507E-5
-3.44000000E-6,5.16949241E-5
-3.40000000E-6,4.93739191E-5
-3.36000000E-6,3.38143687E-5
-3.32000000E-6,3.97564944E-5
-3.28000000E-6,4.11411056E-5
-3.24000000E-6,6.38468910E-5
-3.20000000E-6,3.70186383E-5
-3.16000000E-6,4.02819785E-5
-3.12000000E-6,2.10625502E-5
-3.08000000E-6,1.67657989E-5
-3.04000000E-6,6.36599231E-5
-3.00000000E-6,4.37174951E-5
-2.96000000E-6,2.98890354E-5
-2.92000000E-6,4.90944925E-5
-2.88000000E-6,5.04608790E-5
-2.84000000E-6,4.94909349E-5
-2.80000000E-6,2.10214277E-5
-2.76000000E-6,7.67467389E-5
-2.72000000E-6,5.07352034E-5
-2.68000000E-6,5.99842809E-5
-2.64000000E-6,8.34970830E-6
-2.60000000E-6,5.95592091E-5
-2.56000000E-6,6.96229343E-5
-2.52000000E-6,5.97743390E-5
-2.48000000E-6,3.92505797E-5
-2.44000000E-6,3.88645895E-5
-2.40000000E-6,4.48021662E-5
-2.36000000E-6,1.59265845E-5
-2.32000000E-6,2.01784368E-5
-2.28000000E-6,4.97949282E-5
-2.24000000E-6,3.53675323E-5
-2.20000000E-6,9.62223417E-6
-2.16000000E-6,5.03825251E-5
-2.12000000E-6,4.65877403E-5
-2.08000000E-6,6.18389105E-5
-2.04000000E-6,3.31992487E-5
-2.00000000E-6,4.48381960E-5
-1.96000000E-6,5.29537170E-5
-1.92000000E-6,3.17787889E-5
-1.88000000E-6,5.27060844E-6
-1.84000000E-6,5.81672165E-5
-1.80000000E-6,1.36331693E-5
-1.76000000E-6,-2.69662574E-6
-1.72000000E-6,1.00978518E-4
-1.68000000E-6,3.96896418E-5
-1.64000000E-6,5.66452094E-5
-1.60000000E-6,3.75398961E-6
-1.56000000E-6,6.10423158E-5
-1.52000000E-6,5.40960187E-5
-1.48000000E-6,2.07463880E-5
-1.44000000E-6,3.01115944E-5
-1.40000000E-6,3.96223983E-5
-1.36000000E-6,4.80205884E-5
-1.32000000E-6,3.03772309E-5
-1.28000000E-6,5.98077939E-5
-1.24000000E-6,4.43467772E-5
-1.20000000E-6,2.22874305E-5
-1.16000000E-6,1.29955426E-5
-1.12000000E-6,7.37442000E-5
-1.08000000E-6,1.89943070E-5
-1.04000000E-6,3.87954291E-5
-1.00000000E-6,8.10078227E-5
-9.60000000E-7,5.62472410E-5
-9.20000000E-7,1.27055302E-5
-8.80000000E-7,9.46975117E-6
-8.40000000E-7,2.39721439E-5
-8.00000000E-7,2.26899669E-5
-7.60000000E-7,5.78352138E-5
-7.20000000E-7,2.84698821E-5
-6.80000000E-7,1.77323478E-5
-6.40000000E-7,4.12407932E-5
-6.00000000E-7,3.81641920E-5
-5.60000000E-7,2.10176893E-5
-5.20000000E-7,5.17507236E-5
-4.80000000E-7,3.76198823E-5
-4.40000000E-7,2.84905006E-5
-4.00000000E-7,4.90949312E-5
-3.60000000E-7,3.46447425E-5
-3.20000000E-7,3.24813036E-5
-2.80000000E-7,4.85589376E-5
-2.40000000E-7,1.59960120E-5
-2.00000000E-7,4.66478313E-5
-1.60000000E-7,1.89656300E-5
-1.20000000E-7,3.02791932E-5
-8.00000000E-8,4.27359544E-5
-4.00000000E-8,5.72857829E-5
0.00000000E+0,1.96812768E-5
4.00000000E-8,2.33853958E-5
8.00000000E-8,1.78096718E-5
1.20000000E-7,3.31335978E-5
1.60000000E-7,2.13304945E-5
2.00000000E-7,3.33568244E-5
2.40000000E-7,2.95108082E-5
2.80000000E-7,-3.63150114E-5
3.20000000E-7,-2.15709575E-5
3.60000000E-7,-5.23047642E-5
4.00000000E-7,-1.93189222E-5
4.40000000E-7,-6.74321952E-5
4.80000000E-7,-2.04180987E-5
5.20000000E-7,-4.87762644E-5
5.60000000E-7,-9.12773830E-5
6.00000000E-7,-1.00352129E-4
6.40000000E-7,-9.54886374E-5
6.80000000E-7,-9.77154480E-5
7.20000000E-7,-1.87138061E-4
7.60000000E-7,-2.01591130E-4
8.00000000E-7,-1.25938240E-4
8.40000000E-7,-2.34683755E-4
8.80000000E-7,-2.59627385E-4
9.20000000E-7,-2.12320405E-4
9.60000000E-7,-3.16984643E-4
1.00000000E-6,-1.86308183E-4
1.04000000E-6,-2.72239547E-4
1.08000000E-6,-2.69699588E-4
1.12000000E-6,-2.93176534E-4
1.16000000E-6,-4.21411758E-4
1.20000000E-6,-4.19520775E-4
1.24000000E-6,-3.35144291E-4
1.28000000E-6,-4.17429538E-4
1.32000000E-6,-3.83838399E-4
1.36000000E-6,-4.27611328E-4
1.40000000E-6,-4.37766730E-4
1.44000000E-6,-3.93365606E-4
1.48000000E-6,-4.76682186E-4
1.52000000E-6,-4.19694286E-4
1.56000000E-6,-5.55873017E-4
1.60000000E-6,-5.71609379E-4
1.64000000E-6,-4.45247352E-4
1.68000000E-6,-5.42763714E-4
1.72000000E-6,-5.39089369E-4
1.76000000E-6,-6.42014743E-4
1.80000000E-6,-5.99766768E-4
1.84000000E-6,-5.54962268E-4
1.88000000E-6,-7.05432830E-4
1.92000000E-6,-6.52981064E-4
1.96000000E-6,-6.22592888E-4
2.00000000E-6,-6.51539985E-4
2.04000000E-6,-5.79733798E-4
2.08000000E-6,-6.32495327E-4
2.12000000E-6,-6.29929867E-4
2.16000000E-6,-7.07527910E-4
2.20000000E-6,-8.16740306E-4
2.24000000E-6,-8.01839621E-4
2.28000000E-6,-6.44391891E-4
2.32000000E-6,-8.92970246E-4
2.36000000E-6,-7.51988734E-4
2.40000000E-6,-7.88229257E-4
2.44000000E-6,-7.97645752E-4
2.48000000E-6,-7.07225080E-4
2.52000000E-6,-7.98718607E-4
2.56000000E-6,-7.83768378E-4
2.60000000E-6,-9.18606691E-4
2.64000000E-6,-9.05912322E-4
2.68000000E-6,-9.45821373E-4
2.72000000E-6,-8.71062686E-4
2.76000000E-6,-8.38929944E-4
2.80000000E-6,-9.95072017E-4
2.84000000E-6,-9.97232318E-4
2.88000000E-6,-9.29843179E-4
2.92000000E-6,-9.72956270E-4
2.96000000E-6,-1.03837166E-3
3.00000000E-6,-1.14698018E-3
3.04000000E-6,-1.07800943E-3
3.08000000E-6,-1.02803188E-3
3.12000000E-6,-1.17264931E-3
3.16000000E-6,-1.07031015E-3
3.20000000E-6,-1.15345924E-3
3.24000000E-6,-9.42154810E-4
3.28000000E-6,-1.12018010E-3
3.32000000E-6,-9.69397758E-4
3.36000000E-6,-1.27997195E-3
3.40000000E-6,-1.15775347E-3
3.44000000E-6,-1.29013218E-3
3.48000000E-6,-1.21568462E-3
3.52000000E-6,-1.14294161E-3
3.56000000E-6,-1.15142256E-3
3.60000000E-6,-1.11014527E-3
3.64000000E-6,-1.24096995E-3
3.68000000E-6,-1.35959867E-3
3.72000000E-6,-1.31426325E-3
3.76000000E-6,-1.26010893E-3
3.80000000E-6,-1.30209329E-3
3.84000000E-6,-1.20956044E-3
3.88000000E-6,-1.22215879E-3
3.92000000E-6,-1.28980448E-3
3.96000000E-6,-1.29164743E-3
4.00000000E-6,-1.17365805E-3
4.04000000E-6,-1.32643899E-3
4.08000000E-6,-1.28505272E-3
4.12000000E-6,-1.24273768E-3
4.16000000E-6,-1.30034745E-3
4.20000000E-6,-1.29839669E-3
4.24000000E-6,-1.40562006E-3
4.28000000E-6,-1.34050759E-3
4.32000000E-6,-1.47437011E-3
4.36000000E-6,-1.30989128E-3
4.40000000E-6,-1.24826786E-3
4.44000000E-6,-1.55895845E-3
4.48000000E-6,-1.42922265E-3
4.52000000E-6,-1.39031859E-3
4.56000000E-6,-1.51923633E-3
4.60000000E-6,-1.54136381E-3
4.64000000E-6,-1.43576485E-3
4.68000000E-6,-1.49088213E-3
4.72000000E-6,-1.72488820E-3
4.76000000E-6,-1.63244384E-3
4.80000000E-6,-1.50009042E-3
4.84000000E-6,-1.52925499E-3
4.88000000E-6,-1.75361833E-3
4.92000000E-6,-1.46356374E-3
4.96000000E-6,-1.66790297E-3
5.00000000E-6,-1.37450789E-3
5.04000000E-6,-1.61681847E-3
5.08000000E-6,-1.57294305E-3
5.12000000E-6,-1.70761164E-3
5.16000000E-6,-1.52984597E-3
5.20000000E-6,-1.59097912E-3
5.24000000E-6,-1.67773391E-3
5.28000000E-6,-1.74302879E-3
5.32000000E-6,-1.85172313E-3
5.36000000E-6,-1.57481016E-3
5.40000000E-6,-1.65899121E-3
5.44000000E-6,-1.66307184E-3
5.48000000E-6,-1.73226732E-3
5.52000000E-6,-1.83664472E-3
5.56000000E-6,-1.63165870E-3
5.60000000E-6,-1.70563793E-3
5.64000000E-6,-1.71490986E-3
5.68000000E-6,-1.54139364E-3
5.72000000E-6,-1.79967177E-3
5.76000000E-6,-1.83501374E-3
5.80000000E-6,-1.89567814E-3
5.84000000E-6,-2.00827327E-3
5.88000000E-6,-1.70555248E-3
5.92000000E-6,-1.80502226E-3
5.96000000E-6,-1.83400948E-3
6.00000000E-6,-1.70742958E-3
6.04000000E-6,-1.75772615E-3
6.08000000E-6,-1.68846232E-3
6.12000000E-6,-1.77348641E-3
6.16000000E-6,-1.77850375E-3
6.20000000E-6,-1.97006879E-3
6.24000000E-6,-1.91477993E-3
6.28000000E-6,-1.91275143E-3
6.32000000E-6,-2.21432780E-3
6.36000000E-6,-2.03579651E-3
6.40000000E-6,-2.01635084E-3
6.44000000E-6,-1.98289409E-3
6.48000000E-6,-2.16349128E-3
6.52000000E-6,-2.03498359E-3
6.56000000E-6,-2.00372069E-3
6.60000000E-6,-2.01399744E-3
6.64000000E-6,-2.23766795E-3
6.68000000E-6,-2.13216215E-3
6.72000000E-6,-2.03881469E-3
6.76000000E-6,-2.02575941E-3
6.80000000E-6,-2.07641357E-3
6.84000000E-6,-2.00913513E-3
6.88000000E-6,-2.12301150E-3
6.92000000E-6,-2.09379854E-3
6.96000000E-6,-1.95139613E-3
7.00000000E-6,-2.17343348E-3
7.04000000E-6,-2.21720615E-3
7.08000000E-6,-2.00645053E-3
7.12000000E-6,-2.14198980E-3
7.16000000E-6,-2.14953907E-3
7.20000000E-6,-2.05040579E-3
7.24000000E-6,-2.03130284E-3
7.28000000E-6,-2.07237283E-3
7.32000000E-6,-1.83071814E-3
7.36000000E-6,-2.14762238E-3
7.40000000E-6,-2.20366880E-3
7.44000000E-6,-2.08563928E-3
7.48000000E-6,-2.13967106E-3
7.52000000E-6,-2.09795303E-3
7.56000000E-6,-2.17704343E-3
7.60000000E-6,-2.26297541E-3
7.64000000E-6,-2.34233114E-3
7.68000000E-6,-2.30719328E-3
7.72000000E-6,-2.25594836E-3
7.76000000E-6,-2.39648542E-3
7.80000000E-6,-2.22201879E-3
7.84000000E-6,-2.16067248E-3
7.88000000E-6,-2.18608744E-3
7.92000000E-6,-2.30397953E-3
7.96000000E-6,-2.27835746E-3
8.00000000E-6,-2.45676259E-3
8.04000000E-6,-2.45502312E-3
8.08000000E-6,-2.24433731E-3
8.12000000E-6,-2.45276125E-3
8.16000000E-6,-2.25967962E-3
8.20000000E-6,-2.31442176E-3
8.24000000E-6,-2.44098525E-3
8.28000000E-6,-2.57581065E-3
8.32000000E-6,-2.66802744E-3
8.36000000E-6,-2.41317299E-3
8.40000000E-6,-2.63702258E-3
8.44000000E-6,-2.53289189E-3
8.48000000E-6,-2.11609380E-3
8.52000000E-6,-2.30645075E-3
8.56000000E-6,-2.36234611E-3
8.60000000E-6,-2.28578941E-3
8.64000000E-6,-2.45438744E-3
8.68000000E-6,-2.50689176E-3
8.72000000E-6,-2.53564396E-3
8.76000000E-6,-2.55119012E-3
8.80000000E-6,-2.57694045E-3
8.84000000E-6,-2.41506202E-3
8.88000000E-6,-2.47030622E-3
8.92000000E-6,-2.59380388E-3
8.96000000E-6,-2.40356875E-3
9.00000000E-6,-2.31086635E-3
9.04000000E-6,-2.51063538E-3
9.08000000E-6,-2.54311708E-3
9.12000000E-6,-2.49976050E-3
9.16000000E-6,-2.73013005E-3
9.20000000E-6,-2.43331363E-3
9.24000000E-6,-2.49951603E-3
9.28000000E-6,-2.41537236E-3
9.32000000E-6,-2.69739015E-3
9.36000000E-6,-2.90728942E-3
9.40000000E-6,-2.48156598E-3
9.44000000E-6,-2.70860775E-3
9.48000000E-6,-2.48105878E-3
9.52000000E-6,-2.74588273E-3
9.56000000E-6,-2.62638151E-3
9.60000000E-6,-2.81912427E-3
9.64000000E-6,-2.62873096E-3
9.68000000E-6,-2.60034735E-3
9.72000000E-6,-2.37708792E-3
9.76000000E-6,-2.64379951E-3
9.80000000E-6,-2.80688417E-3
9.84000000E-6,-2.67145687E-3
9.88000000E-6,-2.68793995E-3
9.92000000E-6,-2.62278288E-3
9.96000000E-6,-2.61474310E-3
1.00000000E-5,-2.71377529E-3
1.00400000E-5,-2.61596825E-3
1.00800000E-5,-2.59927541E-3
1.01200000E-5,-2.55409243E-3
1.01600000E-5,-2.75786384E-3
1.02000000E-5,-2.81514629E-3
1.02400000E-5,-2.61029345E-3
1.02800000E-5,-2.91597978E-3
1.03200000E-5,-2.62896905E-3
1.03600000E-5,-2.91650232E-3
1.04000000E-5,-2.85202184E-3
1.04400000E-5,-2.77295473E-3
1.04800000E-5,-2.63881399E-3
1.05200000E-5,-3.08811340E-3
1.05600000E-5,-2.99282602E-3
1.06000000E-5,-2.61872210E-3
1.06400000E-5,-2.80760636E-3
1.06800000E-5,-2.85157857E-3
1.07200000E-5,-2.82174929E-3
1.07600000E-5,-2.75031888E-3
1.08000000E-5,-2.89689641E-3
1.08400000E-5,-2.81953030E-3
1.08800000E-5,-2.76763952E-3
1.09200000E-5,-2.72587042E-3
1.09600000E-5,-2.91096459E-3
1.10000000E-5,-2.81947314E-3
1.10400000E-5,-3.05737669E-3
1.10800000E-5,-2.86864991E-3
1.11200000E-5,-2.89104065E-3
1.11600000E-5,-2.97919721E-3
1.12000000E-5,-2.72296503E-3
1.12400000E-5,-3.06669545E-3
1.12800000E-5,-2.85270069E-3
1.13200000E-5,-3.02012619E-3
1.13600000E-5,-2.83806197E-3
1.14000000E-5,-3.04805339E-3
1.14400000E-5,-3.04636583E-3
1.14800000E-5,-3.03746199E-3
1.15200000E-5,-3.20504734E-3
1.15600000E-5,-2.88130450E-3
1.16000000E-5,-2.89254744E-3
1.16400000E-5,-3.07518258E-3
1.16800000E-5,-2.85642082E-3
1.17200000E-5,-2.97722332E-3
1.17600000E-5,-3.00685805E-3
1.18000000E-5,-2.88915319E-3
1.18400000E-5,-2.98637798E-3
1.18800000E-5,-2.98597067E-3
1.19200000E-5,-2.90791028E-3
1.19600000E-5,-3.01434893E-3
1.20000000E-5,-2.98918953E-3
1.20400000E-5,-2.87063217E-3
1.20800000E-5,-3.03353968E-3
1.21200000E-5,-3.06419904E-3
1.21600000E-5,-2.95396123E-3
1.22000000E-5,-2.85802497E-3
1.22400000E-5,-2.99540829E-3
1.22800000E-5,-2.83471683E-3
1.23200000E-5,-2.92561988E-3
1.23600000E-5,-2.90678401E-3
1.24000000E-5,-2.87781808E-3
1.24400000E-5,-3.06184438E-3
1.24800000E-5,-2.99865795E-3
1.25200000E-5,-2.87847383E-3
1.25600000E-5,-2.89618440E-3
1.26000000E-5,-2.71649368E-3
1.26400000E-5,-2.80224929E-3
1.26800000E-5,-2.96636047E-3
1.27200000E-5,-3.12984939E-3
1.27600000E-5,-3.07429979E-3
1.28000000E-5,-3.03169396E-3
1.28400000E-5,-2.87349823E-3
1.28800000E-5,-3.07862389E-3
1.29200000E-5,-3.04305462E-3
1.29600000E-5,-2.99260104E-3
1.30000000E-5,-2.88072687E-3
1.30400000E-5,-3.07577211E-3
1.30800000E-5,-3.18099514E-3
1.31200000E-5,-3.16155703E-3
1.31600000E-5,-3.10120305E-3
1.32000000E-5,-3.18917960E-3
1.32400000E-5,-3.06790043E-3
1.32800000E-5,-3.06804902E-3
1.33200000E-5,-2.87799504E-3
1.33600000E-5,-3.18884446E-3
1.34000000E-5,-3.04363393E-3
1.34400000E-5,-2.84333562E-3
1.34800000E-5,-3.06118082E-3
1.35200000E-5,-3.07300770E-3
1.35600000E-5,-3.15848299E-3
1.36000000E-5,-3.19068217E-3
1.36400000E-5,-3.10311414E-3
1.36800000E-5,-3.25603599E-3
1.37200000E-5,-3.21045872E-3
1.37600000E-5,-3.17655811E-3
1.38000000E-5,-3.04252885E-3
1.38400000E-5,-3.30730895E-3
1.38800000E-5,-2.92868713E-3
1.39200000E-5,-3.25811336E-3
1.39600000E-5,-3.10388399E-3
1.40000000E-5,-2.96237522E-3
1.40400000E-5,-3.10838962E-3
1.40800000E-5,-3.26038459E-3
1.41200000E-5,-3.04054783E-3
1.41600000E-5,-3.08368988E-3
1.42000000E-5,-3.28367218E-3
1.42400000E-5,-3.37211585E-3
1.42800000E-5,-3.38102948E-3
1.43200000E-5,-3.29042811E-3
1.43600000E-5,-3.36066696E-3
1.44000000E-5,-3.00700794E-3
1.44400000E-5,-3.19759948E-3
1.44800000E-5,-3.07410106E-3
1.45200000E-5,-3.27992818E-3
1.45600000E-5,-3.40458557E-3
1.46000000E-5,-3.22267256E-3
1.46400000E-5,-3.20949618E-3
1.46800000E-5,-3.15772312E-3
1.47200000E-5,-3.41133100E-3
1.47600000E-5,-3.13769031E-3
1.48000000E-5,-3.26365925E-3
1.48400000E-5,-3.09772095E-3
1.48800000E-5,-3.36254367E-3
1.49200000E-5,-3.22338544E-3
1.49600000E-5,-3.29762906E-3
1.50000000E-5,-3.41778520E-3
1.50400000E-5,-3.15056007E-3
1.50800000E-5,-2.98940234E-3
