-1.10800000E-5,9.48689671E-7
-1.10400000E-5,3.96717605E-5
-1.10000000E-5,3.22559408E-5
-1.09600000E-5,2.80869628E-5
-1.09200000E-5,6.68337610E-5
-1.08800000E-5,3.20367960E-5
-1.08400000E-5,5.22065418E-5
-1.08000000E-5,6.52717377E-5
-1.07600000E-5,2.95565559E-5
-1.07200000E-5,4.31178342E-5
-1.06800000E-5,1.51609365E-5
-1.06400000E-5,-8.47562545E-6
-1.06000000E-5,3.51423221E-5
-1.05600000E-5,5.06077544E-5
-1.05200000E-5,2.32814739E-5
-1.04800000E-5,5.95265729E-6
-1.04400000E-5,1.62139743E-5
-1.04000000E-5,3.13845002E-6
-1.03600000E-5,-9.47986364E-6
-1.03200000E-5,2.72772074E-5
-1.02800000E-5,3.16186479E-5
-1.02400000E-5,2.82994891E-5
-1.02000000E-5,7.11838116E-6
-1.01600000E-5,5.39121598E-5
-1.01200000E-5,2.11120459E-5
-1.00800000E-5,2.10194918E-5
-1.00400000E-5,2.98780300E-5
-1.00000000E-5,6.06645368E-5
-9.96000000E-6,1.99022718E-5
-9.92000000E-6,2.02718969E-5
-9.88000000E-6,2.60372591E-5
-9.84000000E-6,4.84133305E-5
-9.80000000E-6,5.99569772E-5
-9.76000000E-6,1.74887985E-5
-9.72000000E-6,5.35373848E-5
-9.68000000E-6,3.01238777E-5
-9.64000000E-6,6.13152845E-6
-9.60000000E-6,9.64873526E-7
-9.56000000E-6,3.40207725E-5
-9.52000000E-6,3.70189912E-5
-9.48000000E-6,5.14813296E-5
-9.44000000E-6,2.98089268E-5
-9.40000000E-6,5.36373776E-5
-9.36000000E-6,4.57949985E-5
-9.32000000E-6,2.38112114E-5
-9.28000000E-6,-4.51496807E-6
-9.24000000E-6,1.44877759E-5
-9.20000000E-6,3.13940957E-5
-9.16000000E-6,4.61033500E-5
-9.12000000E-6,6.09394414E-6
-9.08000000E-6,4.90047612E-5
-9.04000000E-6,8.30545796E-5
-9.00000000E-6,3.09731820E-5
-8.96000000E-6,2.55963277E-5
-8.92000000E-6,2.67306948E-5
-8.88000000E-6,1.55919115E-5
-8.84000000E-6,3.08164361E-5
-8.80000000E-6,7.04751663E-5
-8.76000000E-6,9.26054950E-5
-8.72000000E-6,3.91811904E-5
-8.68000000E-6,5.62006350E-5
-8.64000000E-6,2.98386528E-5
-8.60000000E-6,3.85756071E-5
-8.56000000E-6,4.39075529E-5
-8.52000000E-6,3.75694997E-5
-8.48000000E-6,3.57020336E-5
-8.44000000E-6,5.22630088E-5
-8.40000000E-6,6.48972775E-5
-8.36000000E-6,7.38912470E-5
-8.32000000E-6,3.67141873E-5
-8.28000000E-6,2.62996626E-5
-8.24000000E-6,2.92748691E-5
-8.20000000E-6,1.91059727E-5
-8.16000000E-6,3.60775429E-5
-8.12000000E-6,5.02777449E-5
-8.08000000E-6,4.21422921E-5
-8.04000000E-6,3.68288571E-5
-8.00000000E-6,1.42410127E-5
-7.96000000E-6,3.01330426E-5
-7.92000000E-6,1.30192509E-5
-7.88000000E-6,2.56706952E-5
-7.84000000E-6,6.65970781E-5
-7.80000000E-6,2.92726566E-5
-7.76000000E-6,1.91611523E-5
-7.72000000E-6,5.61026259E-5
-7.68000000E-6,3.49910694E-5
-7.64000000E-6,8.80583470E-5
-7.60000000E-6,1.78039593E-5
-7.56000000E-6,3.16339448E-5
-7.52000000E-6,2.09041925E-5
-7.48000000E-6,3.51874595E-5
-7.44000000E-6,2.74032641E-5
-7.40000000E-6,3.69150502E-5
-7.36000000E-6,3.12882188E-5
-7.32000000E-6,2.04770704E-5
-7.28000000E-6,2.90273525E-5
-7.24000000E-6,4.75772633E-5
-7.20000000E-6,4.58548892E-5
-7.16000000E-6,3.64535290E-5
-7.12000000E-6,1.11879577E-5
-7.08000000E-6,6.73059156E-5
-7.04000000E-6,4.31231080E-5
-7.00000000E-6,4.96906153E-5
-6.96000000E-6,3.96774348E-5
-6.92000000E-6,2.33292339E-5
-6.88000000E-6,2.77022124E-5
-6.84000000E-6,3.78519876E-5
-6.80000000E-6,4.79115819E-6
-6.76000000E-6,3.35936980E-5
-6.72000000E-6,2.06125112E-5
-6.68000000E-6,3.72564084E-5
-6.64000000E-6,2.72318602E-5
-6.60000000E-6,2.48997353E-5
-6.56000000E-6,-4.67289654E-6
-6.52000000E-6,2.13339945E-5
-6.48000000E-6,2.81660987E-5
-6.44000000E-6,5.45032758E-5
-6.40000000E-6,4.96719518E-5
-6.36000000E-6,2.60999822E-5
-6.32000000E-6,3.56310612E-5
-6.28000000E-6,4.55987132E-5
-6.24000000E-6,2.42629956E-5
-6.20000000E-6,5.05455271E-5
-6.16000000E-6,6.61072900E-5
-6.12000000E-6,5.61675997E-5
-6.08000000E-6,9.15915850E-6
-6.04000000E-6,2.50349091E-5
-6.00000000E-6,4.15239868E-5
-5.96000000E-6,2.51810883E-5
-5.92000000E-6,3.96753844E-5
-5.88000000E-6,2.94369747E-5
-5.84000000E-6,2.48784970E-5
-5.80000000E-6,3.41294246E-5
-5.76000000E-6,2.19654128E-5
-5.72000000E-6,8.11424610E-6
-5.68000000E-6,2.01920457E-5
-5.64000000E-6,3.94857558E-5
-5.60000000E-6,7.17592603E-5
-5.56000000E-6,2.52890538E-5
-5.52000000E-6,3.06126931E-5
-5.48000000E-6,4.56396831E-5
-5.44000000E-6,2.93436958E-5
-5.40000000E-6,7.63968819E-6
-5.36000000E-6,7.09751492E-5
-5.32000000E-6,9.35864063E-5
-5.28000000E-6,3.58228451E-5
-5.24000000E-6,2.41749127E-6
-5.20000000E-6,8.24886692E-5
-5.16000000E-6,3.48457962E-5
-5.12000000E-6,5.41504830E-5
-5.08000000E-6,-2.41048528E-6
-5.04000000E-6,6.43557621E-5
-5.00000000E-6,4.63788665E-5
-4.96000000E-6,3.18717054E-5
-4.92000000E-6,2.99497273E-5
-4.88000000E-6,1.77158397E-5
-4.84000000E-6,1.57140200E-5
-4.80000000E-6,5.77755519E-5
-4.76000000E-6,3.15235284E-5
-4.72000000E-6,1.11752738E-5
-4.68000000E-6,2.26444194E-5
-4.64000000E-6,3.19351915E-5
-4.60000000E-6,4.89799562E-5
-4.56000000E-6,5.09574954E-5
-4.52000000E-6,4.47530901E-5
-4.48000000E-6,4.22620831E-5
-4.44000000E-6,2.48651360E-5
-4.40000000E-6,4.71724762E-5
-4.36000000E-6,1.73255390E-5
-4.32000000E-6,4.23555909E-5
-4.28000000E-6,2.75779295E-5
-4.24000000E-6,4.83413663E-5
-4.20000000E-6,3.21226457E-5
-4.16000000E-6,2.46136425E-5
-4.12000000E-6,3.05521729E-5
-4.08000000E-6,4.94741121E-5
-4.04000000E-6,1.40065232E-5
-4.00000000E-6,4.17827950E-5
-3.96000000E-6,2.61656141E-5
-3.92000000E-6,2.34577511E-5
-3.88000000E-6,4.85739865E-5
-3.84000000E-6,1.94879479E-5
-3.80000000E-6,1.61732428E-5
-3.76000000E-6,4.65496887E-5
-3.72000000E-6,3.03248646E-5
-3.68000000E-6,-1.13120533E-5
-3.64000000E-6,3.10896161E-5
-3.60000000E-6,1.65550082E-5
-3.56000000E-6,2.72874594E-5
-3.52000000E-6,6.28256186E-6
-3.48000000E-6,1.50973741E-5
-3.44000000E-6,5.08352248E-5
-3.40000000E-6,2.14075705E-5
-3.36000000E-6,2.81365920E-5
-3.32000000E-6,3.85152205E-5
-3.28000000E-6,5.52261991E-5
-3.24000000E-6,1.92977757E-5
-3.20000000E-6,2.23685214E-5
-3.16000000E-6,2.20355269E-5
-3.12000000E-6,4.12814007E-5
-3.08000000E-6,1.46996061E-5
-3.04000000E-6,5.52049799E-5
-3.00000000E-6,3.07396558E-5
-2.96000000E-6,1.40616552E-5
-2.92000000E-6,3.33927779E-5
-2.88000000E-6,4.68283237E-5
-2.84000000E-6,3.89030608E-5
-2.80000000E-6,3.70478208E-5
-2.76000000E-6,-1.46437354E-6
-2.72000000E-6,7.94293757E-6
-2.68000000E-6,2.27185294E-5
-2.64000000E-6,7.92183672E-5
-2.60000000E-6,4.97109762E-5
-2.56000000E-6,1.40081445E-5
-2.52000000E-6,2.79558993E-5
-2.48000000E-6,3.47887092E-5
-2.44000000E-6,4.08549080E-5
-2.40000000E-6,6.18033575E-5
-2.36000000E-6,2.59375047E-5
-2.32000000E-6,6.11537431E-5
-2.28000000E-6,4.07030544E-5
-2.24000000E-6,6.14670442E-5
-2.20000000E-6,4.91008058E-5
-2.16000000E-6,8.58366370E-6
-2.12000000E-6,4.30677949E-5
-2.08000000E-6,1.04245986E-5
-2.04000000E-6,4.45045801E-6
-2.00000000E-6,2.88009311E-5
-1.96000000E-6,1.12031879E-5
-1.92000000E-6,4.34407293E-5
-1.88000000E-6,5.78577205E-5
-1.84000000E-6,3.22790006E-5
-1.80000000E-6,5.08199851E-5
-1.76000000E-6,6.38711429E-5
-1.72000000E-6,2.39912460E-5
-1.68000000E-6,2.28367946E-5
-1.64000000E-6,3.33130507E-5
-1.60000000E-6,2.75479270E-5
-1.56000000E-6,-3.05945268E-7
-1.52000000E-6,1.83905167E-5
-1.48000000E-6,2.04683252E-5
-1.44000000E-6,1.17171802E-5
-1.40000000E-6,3.06610634E-5
-1.36000000E-6,2.18283412E-5
-1.32000000E-6,2.92802669E-5
-1.28000000E-6,1.57519953E-5
-1.24000000E-6,-9.89792588E-6
-1.20000000E-6,1.03492869E-5
-1.16000000E-6,1.45080797E-5
-1.12000000E-6,4.70398201E-5
-1.08000000E-6,6.70931318E-5
-1.04000000E-6,1.08246173E-5
-1.00000000E-6,4.14213333E-5
-9.60000000E-7,9.61173422E-6
-9.20000000E-7,6.34681201E-5
-8.80000000E-7,1.16693725E-5
-8.40000000E-7,2.07578798E-5
-8.00000000E-7,4.19135914E-5
-7.60000000E-7,5.53754682E-5
-7.20000000E-7,3.36367087E-5
-6.80000000E-7,1.73987430E-5
-6.40000000E-7,2.62537908E-5
-6.00000000E-7,5.41101998E-5
-5.60000000E-7,7.14066701E-7
-5.20000000E-7,5.61388083E-5
-4.80000000E-7,4.89904847E-5
-4.40000000E-7,2.96286728E-5
-4.00000000E-7,8.23017475E-6
-3.60000000E-7,4.71567215E-5
-3.20000000E-7,4.83543839E-5
-2.80000000E-7,3.41727309E-5
-2.40000000E-7,2.57350873E-5
-2.00000000E-7,2.64057111E-5
-1.60000000E-7,6.87964992E-5
-1.20000000E-7,3.61961895E-5
-8.00000000E-8,8.14648029E-6
-4.00000000E-8,4.45792544E-5
0.00000000E+0,3.45793395E-5
4.00000000E-8,3.09256795E-5
8.00000000E-8,1.52427237E-5
1.20000000E-7,2.15927439E-6
1.60000000E-7,1.08903827E-5
2.00000000E-7,2.49231766E-5
2.40000000E-7,6.62400224E-5
2.80000000E-7,1.86386055E-5
3.20000000E-7,2.11557146E-5
3.60000000E-7,-1.63173385E-6
4.00000000E-7,-2.17462047E-5
4.40000000E-7,3.68605287E-5
4.80000000E-7,-3.21446601E-5
5.20000000E-7,-3.22478858E-5
5.60000000E-7,-1.14911999E-4
6.00000000E-7,-1.21920190E-4
6.40000000E-7,-5.07030681E-5
6.80000000E-7,-1.27842346E-4
7.20000000E-7,-1.18635783E-4
7.60000000E-7,-1.10877985E-4
8.00000000E-7,-2.39941209E-4
8.40000000E-7,-2.51530546E-4
8.80000000E-7,-1.36126801E-4
9.20000000E-7,-2.59737696E-4
9.60000000E-7,-2.59080109E-4
1.00000000E-6,-2.06044627E-4
1.04000000E-6,-3.23267497E-4
1.08000000E-6,-3.13364829E-4
1.12000000E-6,-3.13658141E-4
1.16000000E-6,-2.91394946E-4
1.20000000E-6,-2.69582096E-4
1.24000000E-6,-3.28036136E-4
1.28000000E-6,-3.89759391E-4
1.32000000E-6,-3.61805135E-4
1.36000000E-6,-4.65425033E-4
1.40000000E-6,-3.81135696E-4
1.44000000E-6,-4.99107505E-4
1.48000000E-6,-4.00383248E-4
1.52000000E-6,-4.77644758E-4
1.56000000E-6,-4.91118909E-4
1.60000000E-6,-5.78485018E-4
1.64000000E-6,-5.22582915E-4
1.68000000E-6,-5.57837062E-4
1.72000000E-6,-5.83745744E-4
1.76000000E-6,-5.54209132E-4
1.80000000E-6,-5.74864155E-4
1.84000000E-6,-5.53935914E-4
1.88000000E-6,-5.78236205E-4
1.92000000E-6,-5.27149995E-4
1.96000000E-6,-6.57642166E-4
2.00000000E-6,-6.76943620E-4
2.04000000E-6,-6.65829747E-4
2.08000000E-6,-6.94325719E-4
2.12000000E-6,-7.89524575E-4
2.16000000E-6,-6.57077295E-4
2.20000000E-6,-8.47103191E-4
2.24000000E-6,-6.89543490E-4
2.28000000E-6,-7.20622155E-4
2.32000000E-6,-7.00401168E-4
2.36000000E-6,-7.35315444E-4
2.40000000E-6,-8.24391645E-4
2.44000000E-6,-7.68381414E-4
2.48000000E-6,-7.97534811E-4
2.52000000E-6,-7.40207403E-4
2.56000000E-6,-6.71790393E-4
2.60000000E-6,-9.62042459E-4
2.64000000E-6,-9.48450691E-4
2.68000000E-6,-9.51605694E-4
2.72000000E-6,-9.21133986E-4
2.76000000E-6,-7.80203105E-4
2.80000000E-6,-9.18393240E-4
2.84000000E-6,-9.26347895E-4
2.88000000E-6,-9.02419738E-4
2.92000000E-6,-1.08182677E-3
2.96000000E-6,-9.46257612E-4
3.00000000E-6,-1.02730668E-3
3.04000000E-6,-1.08817390E-3
3.08000000E-6,-1.06665961E-3
3.12000000E-6,-1.19148909E-3
3.16000000E-6,-1.06815035E-3
3.20000000E-6,-9.93260656E-4
3.24000000E-6,-1.09547421E-3
3.28000000E-6,-1.08306049E-3
3.32000000E-6,-1.09037104E-3
3.36000000E-6,-1.16933085E-3
3.40000000E-6,-1.23504744E-3
3.44000000E-6,-1.07735316E-3
3.48000000E-6,-9.70422977E-4
3.52000000E-6,-1.08680766E-3
3.56000000E-6,-1.14939458E-3
3.60000000E-6,-1.18771126E-3
3.64000000E-6,-1.22803326E-3
3.68000000E-6,-1.22285764E-3
3.72000000E-6,-1.16667781E-3
3.76000000E-6,-1.25988930E-3
3.80000000E-6,-1.08444624E-3
3.84000000E-6,-1.26185856E-3
3.88000000E-6,-1.39021092E-3
3.92000000E-6,-1.36626805E-3
3.96000000E-6,-1.26452643E-3
4.00000000E-6,-1.36124231E-3
4.04000000E-6,-1.24617987E-3
4.08000000E-6,-1.29347159E-3
4.12000000E-6,-1.20927023E-3
4.16000000E-6,-1.39798935E-3
4.20000000E-6,-1.18747829E-3
4.24000000E-6,-1.38971883E-3
4.28000000E-6,-1.20562748E-3
4.32000000E-6,-1.47505828E-3
4.36000000E-6,-1.47522661E-3
4.40000000E-6,-1.50923158E-3
4.44000000E-6,-1.30255906E-3
4.48000000E-6,-1.31137174E-3
4.52000000E-6,-1.53745727E-3
4.56000000E-6,-1.40769911E-3
4.60000000E-6,-1.42695961E-3
4.64000000E-6,-1.46587515E-3
4.68000000E-6,-1.43465698E-3
4.72000000E-6,-1.48481862E-3
4.76000000E-6,-1.52393168E-3
4.80000000E-6,-1.54776666E-3
4.84000000E-6,-1.58335188E-3
4.88000000E-6,-1.64263007E-3
4.92000000E-6,-1.65369254E-3
4.96000000E-6,-1.69140626E-3
5.00000000E-6,-1.64575480E-3
5.04000000E-6,-1.54450491E-3
5.08000000E-6,-1.55574613E-3
5.12000000E-6,-1.51778578E-3
5.16000000E-6,-1.58693139E-3
5.20000000E-6,-1.54137762E-3
5.24000000E-6,-1.67240393E-3
5.28000000E-6,-1.60161036E-3
5.32000000E-6,-1.57027625E-3
5.36000000E-6,-1.77263733E-3
5.40000000E-6,-1.51154416E-3
5.44000000E-6,-1.76289128E-3
5.48000000E-6,-1.69122047E-3
5.52000000E-6,-1.76119877E-3
5.56000000E-6,-1.65473635E-3
5.60000000E-6,-1.87608053E-3
5.64000000E-6,-1.69392346E-3
5.68000000E-6,-1.88799369E-3
5.72000000E-6,-1.92038186E-3
5.76000000E-6,-1.63896062E-3
5.80000000E-6,-1.77331992E-3
5.84000000E-6,-1.82945554E-3
5.88000000E-6,-1.60637818E-3
5.92000000E-6,-1.84466556E-3
5.96000000E-6,-1.87254066E-3
6.00000000E-6,-1.90096780E-3
6.04000000E-6,-1.84311160E-3
6.08000000E-6,-1.76819349E-3
6.12000000E-6,-1.85880916E-3
6.16000000E-6,-1.84417067E-3
6.20000000E-6,-1.71006595E-3
6.24000000E-6,-1.91291409E-3
6.28000000E-6,-1.92017209E-3
6.32000000E-6,-1.81492795E-3
6.36000000E-6,-1.93190649E-3
6.40000000E-6,-1.85596435E-3
6.44000000E-6,-2.03476417E-3
6.48000000E-6,-2.02975237E-3
6.52000000E-6,-1.89508627E-3
6.56000000E-6,-1.91911179E-3
6.60000000E-6,-2.18763821E-3
6.64000000E-6,-2.02727380E-3
6.68000000E-6,-1.78974309E-3
6.72000000E-6,-1.84545461E-3
6.76000000E-6,-1.98308829E-3
6.80000000E-6,-1.94794044E-3
6.84000000E-6,-1.93181592E-3
6.88000000E-6,-1.89512856E-3
6.92000000E-6,-2.13302551E-3
6.96000000E-6,-2.09438325E-3
7.00000000E-6,-2.16928627E-3
7.04000000E-6,-2.07393750E-3
7.08000000E-6,-2.03046751E-3
7.12000000E-6,-2.15405235E-3
7.16000000E-6,-2.10933150E-3
7.20000000E-6,-2.20509878E-3
7.24000000E-6,-2.29977570E-3
7.28000000E-6,-1.95532634E-3
7.32000000E-6,-2.16790613E-3
7.36000000E-6,-2.18683635E-3
7.40000000E-6,-2.09760014E-3
7.44000000E-6,-2.09386385E-3
7.48000000E-6,-2.00429864E-3
7.52000000E-6,-2.10705515E-3
7.56000000E-6,-2.27693431E-3
7.60000000E-6,-2.36350788E-3
7.64000000E-6,-2.12142139E-3
7.68000000E-6,-2.31332556E-3
7.72000000E-6,-2.24781801E-3
7.76000000E-6,-2.07223586E-3
7.80000000E-6,-2.11450069E-3
7.84000000E-6,-2.23836388E-3
7.88000000E-6,-2.17635479E-3
7.92000000E-6,-2.41997870E-3
7.96000000E-6,-2.42432913E-3
8.00000000E-6,-2.14328242E-3
8.04000000E-6,-2.31252405E-3
8.08000000E-6,-2.39184667E-3
8.12000000E-6,-2.13361275E-3
8.16000000E-6,-2.05699247E-3
8.20000000E-6,-2.51861043E-3
8.24000000E-6,-2.21703126E-3
8.28000000E-6,-2.27419956E-3
8.32000000E-6,-2.44726532E-3
8.36000000E-6,-2.38572070E-3
8.40000000E-6,-2.59871278E-3
8.44000000E-6,-2.54671260E-3
8.48000000E-6,-2.31922612E-3
8.52000000E-6,-2.54660908E-3
8.56000000E-6,-2.38587205E-3
8.60000000E-6,-2.30798938E-3
8.64000000E-6,-2.32367755E-3
8.68000000E-6,-2.48567550E-3
8.72000000E-6,-2.31778364E-3
8.76000000E-6,-2.46646258E-3
8.80000000E-6,-2.32495929E-3
8.84000000E-6,-2.46067553E-3
8.88000000E-6,-2.39629046E-3
8.92000000E-6,-2.59613830E-3
8.96000000E-6,-2.32344908E-3
9.00000000E-6,-2.32978964E-3
9.04000000E-6,-2.38871492E-3
9.08000000E-6,-2.55806135E-3
9.12000000E-6,-2.62199713E-3
9.16000000E-6,-2.31918522E-3
9.20000000E-6,-2.49134443E-3
9.24000000E-6,-2.66163719E-3
9.28000000E-6,-2.73557746E-3
9.32000000E-6,-2.49710470E-3
9.36000000E-6,-2.41943079E-3
9.40000000E-6,-2.49397219E-3
9.44000000E-6,-2.63169504E-3
9.48000000E-6,-2.50165853E-3
9.52000000E-6,-2.68269863E-3
9.56000000E-6,-2.72686892E-3
9.60000000E-6,-2.55639024E-3
9.64000000E-6,-2.70192638E-3
9.68000000E-6,-2.60373614E-3
9.72000000E-6,-2.60262801E-3
9.76000000E-6,-2.48194465E-3
9.80000000E-6,-2.64995228E-3
9.84000000E-6,-2.64297932E-3
9.88000000E-6,-2.50745477E-3
9.92000000E-6,-2.67748706E-3
9.96000000E-6,-2.67550111E-3
1.00000000E-5,-2.72243161E-3
1.00400000E-5,-2.62597768E-3
1.00800000E-5,-2.82465972E-3
1.01200000E-5,-2.65889840E-3
1.01600000E-5,-2.71349793E-3
1.02000000E-5,-2.59469309E-3
1.02400000E-5,-2.58978029E-3
1.02800000E-5,-2.82100918E-3
1.03200000E-5,-2.77728333E-3
1.03600000E-5,-2.52199042E-3
1.04000000E-5,-2.83633693E-3
1.04400000E-5,-2.70853701E-3
1.04800000E-5,-2.98474646E-3
1.05200000E-5,-2.62346435E-3
1.05600000E-5,-2.72067472E-3
1.06000000E-5,-2.63761179E-3
1.06400000E-5,-2.88164892E-3
1.06800000E-5,-2.60491491E-3
1.07200000E-5,-2.72299511E-3
1.07600000E-5,-2.94222450E-3
1.08000000E-5,-2.77667302E-3
1.08400000E-5,-2.89264775E-3
1.08800000E-5,-3.01044413E-3
1.09200000E-5,-2.74939483E-3
1.09600000E-5,-2.60722343E-3
1.10000000E-5,-2.68066576E-3
1.10400000E-5,-2.82704195E-3
1.10800000E-5,-2.76178720E-3
1.11200000E-5,-2.76687694E-3
1.11600000E-5,-2.82880797E-3
1.12000000E-5,-2.80659551E-3
1.12400000E-5,-2.81955836E-3
1.12800000E-5,-2.90474626E-3
1.13200000E-5,-2.83877687E-3
1.13600000E-5,-2.83891678E-3
1.14000000E-5,-2.63586977E-3
1.14400000E-5,-3.02290715E-3
1.14800000E-5,-2.97504443E-3
1.15200000E-5,-2.99737734E-3
1.15600000E-5,-2.84907773E-3
1.16000000E-5,-3.01511542E-3
1.16400000E-5,-3.10336677E-3
1.16800000E-5,-2.74189680E-3
1.17200000E-5,-2.89554170E-3
1.17600000E-5,-3.09820027E-3
1.18000000E-5,-3.14123452E-3
1.18400000E-5,-2.98876422E-3
1.18800000E-5,-2.94964505E-3
1.19200000E-5,-2.64877034E-3
1.19600000E-5,-2.73461277E-3
1.20000000E-5,-2.99399220E-3
1.20400000E-5,-3.00765168E-3
1.20800000E-5,-3.05393227E-3
1.21200000E-5,-2.88048209E-3
1.21600000E-5,-2.98151496E-3
1.22000000E-5,-3.15408570E-3
1.22400000E-5,-2.86604688E-3
1.22800000E-5,-3.17148057E-3
1.23200000E-5,-3.02478493E-3
1.23600000E-5,-2.85749131E-3
1.24000000E-5,-3.16657194E-3
1.24400000E-5,-3.17881662E-3
1.24800000E-5,-2.99564391E-3
1.25200000E-5,-3.17284550E-3
1.25600000E-5,-3.10309189E-3
1.26000000E-5,-3.17642312E-3
1.26400000E-5,-3.06410167E-3
1.26800000E-5,-2.90511104E-3
1.27200000E-5,-3.12905804E-3
1.27600000E-5,-2.90598396E-3
1.28000000E-5,-2.85522165E-3
1.28400000E-5,-2.99821278E-3
1.28800000E-5,-3.09814536E-3
1.29200000E-5,-3.04526181E-3
1.29600000E-5,-2.94864806E-3
1.30000000E-5,-3.06377787E-3
1.30400000E-5,-3.11200313E-3
1.30800000E-5,-3.21060928E-3
1.31200000E-5,-3.01505496E-3
1.31600000E-5,-2.99804209E-3
1.32000000E-5,-3.05537393E-3
1.32400000E-5,-2.97201548E-3
1.32800000E-5,-3.10892067E-3
1.33200000E-5,-3.03615198E-3
1.33600000E-5,-3.04310981E-3
1.34000000E-5,-3.23293712E-3
1.34400000E-5,-3.05677345E-3
1.34800000E-5,-3.08008283E-3
1.35200000E-5,-3.19270160E-3
1.35600000E-5,-3.01095167E-3
1.36000000E-5,-3.36904225E-3
1.36400000E-5,-3.22553914E-3
1.36800000E-5,-3.25813219E-3
1.37200000E-5,-3.13696345E-3
1.37600000E-5,-3.03424203E-3
1.38000000E-5,-3.17336733E-3
1.38400000E-5,-3.20038393E-3
1.38800000E-5,-2.99521771E-3
1.39200000E-5,-2.96100301E-3
1.39600000E-5,-3.18490917E-3
1.40000000E-5,-3.10056590E-3
1.40400000E-5,-3.17024504E-3
1.40800000E-5,-3.26830425E-3
1.41200000E-5,-3.18520329E-3
1.41600000E-5,-3.06209658E-3
1.42000000E-5,-3.29494260E-3
1.42400000E-5,-3.49968042E-3
1.42800000E-5,-3.22091060E-3
1.43200000E-5,-3.23259091E-3
1.43600000E-5,-3.26387000E-3
1.44000000E-5,-3.48187858E-3
1.44400000E-5,-3.20098133E-3
1.44800000E-5,-3.19891044E-3
1.45200000E-5,-3.10322743E-3
1.45600000E-5,-3.36340445E-3
1.46000000E-5,-3.30508421E-3
1.46400000E-5,-3.19477309E-3
1.46800000E-5,-3.23328974E-3
1.47200000E-5,-3.17364863E-3
1.47600000E-5,-3.28053183E-3
1.48000000E-5,-3.40848056E-3
1.48400000E-5,-3.17166093E-3
1.48800000E-5,-3.36123124E-3
1.49200000E-5,-3.06332398E-3
1.49600000E-5,-3.25879449E-3
1.50000000E-5,-3.09507340E-3
1.50400000E-5,-3.49398169E-3
