-9.08000000E-6,4.55525729E-6
-9.04000000E-6,8.57403159E-6
-9.00000000E-6,5.21212913E-6
-8.96000000E-6,6.39637447E-5
-8.92000000E-6,1.66924899E-5
-8.88000000E-6,5.33305504E-6
-8.84000000E-6,-1.30736997E-5
-8.80000000E-6,1.93270249E-5
-8.76000000E-6,1.69498103E-5
-8.72000000E-6,1.06867637E-5
-8.68000000E-6,-1.38183001E-5
-8.64000000E-6,3.47250801E-5
-8.60000000E-6,1.88480706E-5
-8.56000000E-6,1.41655389E-5
-8.52000000E-6,2.83956672E-5
-8.48000000E-6,3.39339976E-5
-8.44000000E-6,1.41673127E-5
-8.40000000E-6,3.61897427E-5
-8.36000000E-6,3.06686738E-5
-8.32000000E-6,2.65111589E-5
-8.28000000E-6,2.40646599E-5
-8.24000000E-6,2.33880851E-5
-8.20000000E-6,3.78860243E-5
-8.16000000E-6,4.37630903E-5
-8.12000000E-6,9.11322001E-6
-8.08000000E-6,3.00068238E-5
-8.04000000E-6,1.20558014E-5
-8.00000000E-6,-3.91072952E-6
-7.96000000E-6,7.43450515E-6
-7.92000000E-6,3.42560249E-5
-7.88000000E-6,-6.28173568E-6
-7.84000000E-6,3.16321328E-5
-7.80000000E-6,1.45019380E-5
-7.76000000E-6,1.54122107E-5
-7.72000000E-6,4.59714282E-5
-7.68000000E-6,-2.58323385E-6
-7.64000000E-6,1.29903641E-5
-7.60000000E-6,-8.11593762E-6
-7.56000000E-6,2.00836511E-5
-7.52000000E-6,2.66359758E-5
-7.48000000E-6,2.55744298E-6
-7.44000000E-6,-1.59046058E-5
-7.40000000E-6,-2.47449575E-5
-7.36000000E-6,1.40214769E-5
-7.32000000E-6,1.13146438E-5
-7.28000000E-6,1.52963965E-5
-7.24000000E-6,2.99802639E-5
-7.20000000E-6,2.85125400E-5
-7.16000000E-6,4.11538086E-5
-7.12000000E-6,1.92489762E-5
-7.08000000E-6,8.82423760E-6
-7.04000000E-6,1.40574765E-6
-7.00000000E-6,3.04967835E-5
-6.96000000E-6,1.16596641E-5
-6.92000000E-6,4.96032095E-6
-6.88000000E-6,7.75467271E-6
-6.84000000E-6,2.16486689E-5
-6.80000000E-6,4.94789457E-6
-6.76000000E-6,-1.40780157E-6
-6.72000000E-6,1.26072239E-6
-6.68000000E-6,2.03047796E-5
-6.64000000E-6,2.76962519E-5
-6.60000000E-6,-8.70070214E-6
-6.56000000E-6,-6.75639850E-6
-6.52000000E-6,6.88487399E-6
-6.48000000E-6,1.18991604E-5
-6.44000000E-6,4.06749687E-5
-6.40000000E-6,-1.13442875E-5
-6.36000000E-6,7.98482295E-6
-6.32000000E-6,7.26683012E-6
-6.28000000E-6,-5.18373223E-6
-6.24000000E-6,3.74911172E-5
-6.20000000E-6,5.31724327E-5
-6.16000000E-6,1.45783273E-5
-6.12000000E-6,-4.81817930E-6
-6.08000000E-6,-7.85814990E-6
-6.04000000E-6,3.39018683E-5
-6.00000000E-6,1.52696936E-5
-5.96000000E-6,2.50691937E-5
-5.92000000E-6,4.64735363E-6
-5.88000000E-6,1.48765890E-5
-5.84000000E-6,1.13579311E-5
-5.80000000E-6,1.98833127E-5
-5.76000000E-6,5.41079873E-5
-5.72000000E-6,8.01782962E-6
-5.68000000E-6,2.83755256E-5
-5.64000000E-6,8.14845440E-6
-5.60000000E-6,3.63636834E-5
-5.56000000E-6,7.27581579E-5
-5.52000000E-6,-5.17017098E-6
-5.48000000E-6,1.11491527E-5
-5.44000000E-6,1.04038466E-5
-5.40000000E-6,8.47630857E-6
-5.36000000E-6,1.87853379E-5
-5.32000000E-6,2.00833841E-5
-5.28000000E-6,2.19982859E-5
-5.24000000E-6,-1.47592429E-5
-5.20000000E-6,5.03104464E-5
-5.16000000E-6,3.70347268E-5
-5.12000000E-6,2.93654587E-5
-5.08000000E-6,1.51181261E-5
-5.04000000E-6,2.50398396E-5
-5.00000000E-6,8.55091452E-6
-4.96000000E-6,2.94771244E-5
-4.92000000E-6,3.65052087E-5
-4.88000000E-6,4.70755543E-5
-4.84000000E-6,3.30258230E-5
-4.80000000E-6,3.12754491E-5
-4.76000000E-6,4.80595174E-5
-4.72000000E-6,2.38133476E-5
-4.68000000E-6,2.93213608E-5
-4.64000000E-6,4.20033608E-5
-4.60000000E-6,4.59518684E-5
-4.56000000E-6,9.05931833E-6
-4.52000000E-6,2.84955264E-5
-4.48000000E-6,4.66814579E-5
-4.44000000E-6,2.52677392E-5
-4.40000000E-6,1.98024110E-6
-4.36000000E-6,2.52406358E-5
-4.32000000E-6,3.13229516E-5
-4.28000000E-6,5.63254519E-5
-4.24000000E-6,2.78872538E-5
-4.20000000E-6,2.68532118E-6
-4.16000000E-6,4.61068500E-5
-4.12000000E-6,1.57009451E-5
-4.08000000E-6,1.54006521E-5
-4.04000000E-6,4.31579362E-5
-4.00000000E-6,4.77166047E-5
-3.96000000E-6,2.98982670E-5
-3.92000000E-6,2.82257606E-5
-3.88000000E-6,3.87653788E-5
-3.84000000E-6,-8.37806456E-6
-3.80000000E-6,4.59963176E-6
-3.76000000E-6,3.72185571E-5
-3.72000000E-6,2.11018416E-5
-3.68000000E-6,1.81141132E-5
-3.64000000E-6,5.97453568E-5
-3.60000000E-6,4.65357078E-5
-3.56000000E-6,1.08697738E-5
-3.52000000E-6,2.26011417E-5
-3.48000000E-6,1.59657710E-5
-3.44000000E-6,-1.79479310E-6
-3.40000000E-6,-7.45315300E-6
-3.36000000E-6,3.22483972E-5
-3.32000000E-6,3.02523949E-5
-3.28000000E-6,2.31089256E-5
-3.24000000E-6,-1.41416624E-5
-3.20000000E-6,2.85557128E-5
-3.16000000E-6,3.32370810E-5
-3.12000000E-6,-9.05884501E-6
-3.08000000E-6,2.26424358E-5
-3.04000000E-6,3.05655434E-5
-3.00000000E-6,3.09836343E-5
-2.96000000E-6,1.62894957E-5
-2.92000000E-6,-1.79654961E-5
-2.88000000E-6,3.56205612E-5
-2.84000000E-6,2.13870665E-5
-2.80000000E-6,1.20986500E-5
-2.76000000E-6,3.03874733E-5
-2.72000000E-6,6.21485972E-5
-2.68000000E-6,4.64380611E-5
-2.64000000E-6,2.79165221E-5
-2.60000000E-6,3.25551561E-5
-2.56000000E-6,9.89527115E-6
-2.52000000E-6,1.12174739E-5
-2.48000000E-6,6.90730441E-6
-2.44000000E-6,-1.06515575E-5
-2.40000000E-6,1.79202392E-6
-2.36000000E-6,1.35939351E-5
-2.32000000E-6,-3.26640803E-6
-2.28000000E-6,1.42160264E-5
-2.24000000E-6,3.11199430E-5
-2.20000000E-6,1.98864312E-5
-2.16000000E-6,4.20148812E-5
-2.12000000E-6,3.64279515E-5
-2.08000000E-6,-1.96571333E-5
-2.04000000E-6,3.65316716E-6
-2.00000000E-6,2.29693172E-5
-1.96000000E-6,8.25951931E-6
-1.92000000E-6,2.37930534E-5
-1.88000000E-6,-9.39160108E-6
-1.84000000E-6,-4.03384888E-6
-1.80000000E-6,5.63389162E-6
-1.76000000E-6,-6.02423407E-6
-1.72000000E-6,2.34852154E-6
-1.68000000E-6,1.95778031E-5
-1.64000000E-6,3.10324052E-5
-1.60000000E-6,-2.04815371E-5
-1.56000000E-6,2.54293965E-5
-1.52000000E-6,-4.92827147E-6
-1.48000000E-6,6.61833154E-6
-1.44000000E-6,2.97137501E-5
-1.40000000E-6,9.70074065E-6
-1.36000000E-6,8.96212938E-6
-1.32000000E-6,-3.15749842E-6
-1.28000000E-6,2.63303518E-5
-1.24000000E-6,4.15872631E-5
-1.20000000E-6,3.58465439E-5
-1.16000000E-6,3.97269576E-6
-1.12000000E-6,1.03674735E-5
-1.08000000E-6,-1.65394493E-6
-1.04000000E-6,3.12432912E-5
-1.00000000E-6,1.43433896E-5
-9.60000000E-7,1.54245798E-5
-9.20000000E-7,1.64018576E-5
-8.80000000E-7,3.10014775E-5
-8.40000000E-7,7.47823112E-6
-8.00000000E-7,3.16459252E-8
-7.60000000E-7,1.03180827E-5
-7.20000000E-7,1.07584704E-5
-6.80000000E-7,1.69144004E-5
-6.40000000E-7,2.30736492E-5
-6.00000000E-7,9.85473045E-6
-5.60000000E-7,-2.09263976E-5
-5.20000000E-7,3.38687663E-5
-4.80000000E-7,3.67964894E-5
-4.40000000E-7,2.67345285E-5
-4.00000000E-7,5.79894405E-6
-3.60000000E-7,2.30758617E-5
-3.20000000E-7,4.26727162E-5
-2.80000000E-7,3.12900212E-5
-2.40000000E-7,2.32746440E-6
-2.00000000E-7,3.25368170E-5
-1.60000000E-7,8.63296141E-8
-1.20000000E-7,3.27880434E-5
-8.00000000E-8,1.07540645E-5
-4.00000000E-8,3.20014051E-5
0.00000000E+0,1.21288624E-5
4.00000000E-8,2.39208172E-5
8.00000000E-8,4.80119576E-5
1.20000000E-7,4.11371002E-5
1.60000000E-7,4.24583493E-5
2.00000000E-7,2.59233426E-5
2.40000000E-7,1.42170278E-5
2.80000000E-7,2.38989193E-6
3.20000000E-7,-2.58501612E-5
3.60000000E-7,-2.39421353E-5
4.00000000E-7,-1.00594974E-5
4.40000000E-7,-1.67050819E-5
4.80000000E-7,-3.36991779E-5
5.20000000E-7,-8.49285438E-5
5.60000000E-7,-9.98069989E-5
6.00000000E-7,-1.57676895E-4
6.40000000E-7,-1.41171958E-4
6.80000000E-7,-1.37520081E-4
7.20000000E-7,-2.13265134E-4
7.60000000E-7,-2.16087085E-4
8.00000000E-7,-2.12151357E-4
8.40000000E-7,-2.43702062E-4
8.80000000E-7,-2.77809282E-4
9.20000000E-7,-2.07591458E-4
9.60000000E-7,-2.23696244E-4
1.00000000E-6,-2.65496507E-4
1.04000000E-6,-3.86153167E-4
1.08000000E-6,-3.75355218E-4
1.12000000E-6,-3.67445681E-4
1.16000000E-6,-3.73011086E-4
1.20000000E-6,-3.99985308E-4
1.24000000E-6,-4.00137228E-4
1.28000000E-6,-4.42682140E-4
1.32000000E-6,-5.00903760E-4
1.36000000E-6,-4.85136929E-4
1.40000000E-6,-4.37019240E-4
1.44000000E-6,-5.34348215E-4
1.48000000E-6,-5.25444510E-4
1.52000000E-6,-6.12787274E-4
1.56000000E-6,-5.03851291E-4
1.60000000E-6,-5.60709520E-4
1.64000000E-6,-5.04058801E-4
1.68000000E-6,-6.37620240E-4
1.72000000E-6,-6.58294995E-4
1.76000000E-6,-6.11154927E-4
1.80000000E-6,-5.38337549E-4
1.84000000E-6,-6.58303797E-4
1.88000000E-6,-6.16887378E-4
1.92000000E-6,-7.76544161E-4
1.96000000E-6,-7.82239171E-4
2.00000000E-6,-7.71102314E-4
2.04000000E-6,-8.45957046E-4
2.08000000E-6,-7.94563314E-4
2.12000000E-6,-8.09798062E-4
2.16000000E-6,-8.15223115E-4
2.20000000E-6,-7.80050011E-4
2.24000000E-6,-8.15887616E-4
2.28000000E-6,-9.30662862E-4
2.32000000E-6,-8.59323345E-4
2.36000000E-6,-8.88017433E-4
2.40000000E-6,-8.93087624E-4
2.44000000E-6,-8.74614579E-4
2.48000000E-6,-9.32838594E-4
2.52000000E-6,-9.03300571E-4
2.56000000E-6,-9.36972944E-4
2.60000000E-6,-9.91971660E-4
2.64000000E-6,-9.71380819E-4
2.68000000E-6,-9.93606916E-4
2.72000000E-6,-1.05399872E-3
2.76000000E-6,-9.76750654E-4
2.80000000E-6,-1.14316344E-3
2.84000000E-6,-1.02153183E-3
2.88000000E-6,-9.48509218E-4
2.92000000E-6,-1.16436761E-3
2.96000000E-6,-1.11216920E-3
3.00000000E-6,-1.09997957E-3
3.04000000E-6,-1.10615828E-3
3.08000000E-6,-1.03231124E-3
3.12000000E-6,-1.30052072E-3
3.16000000E-6,-1.19056252E-3
3.20000000E-6,-1.13424108E-3
3.24000000E-6,-1.22121636E-3
3.28000000E-6,-1.45740754E-3
3.32000000E-6,-1.37087893E-3
3.36000000E-6,-1.22544838E-3
3.40000000E-6,-1.27974704E-3
3.44000000E-6,-1.40600525E-3
3.48000000E-6,-1.35067297E-3
3.52000000E-6,-1.27235547E-3
3.56000000E-6,-1.28362651E-3
3.60000000E-6,-1.30559828E-3
3.64000000E-6,-1.38203045E-3
3.68000000E-6,-1.34130402E-3
3.72000000E-6,-1.45783590E-3
3.76000000E-6,-1.37478647E-3
3.80000000E-6,-1.34615012E-3
3.84000000E-6,-1.34431985E-3
3.88000000E-6,-1.37941664E-3
3.92000000E-6,-1.47019916E-3
3.96000000E-6,-1.53888850E-3
4.00000000E-6,-1.51160032E-3
4.04000000E-6,-1.60563640E-3
4.08000000E-6,-1.40181360E-3
4.12000000E-6,-1.52821220E-3
4.16000000E-6,-1.66284010E-3
4.20000000E-6,-1.48419182E-3
4.24000000E-6,-1.66544348E-3
4.28000000E-6,-1.64670162E-3
4.32000000E-6,-1.55383265E-3
4.36000000E-6,-1.52841057E-3
4.40000000E-6,-1.66250585E-3
4.44000000E-6,-1.61135338E-3
4.48000000E-6,-1.63631291E-3
4.52000000E-6,-1.89178378E-3
4.56000000E-6,-1.61650266E-3
4.60000000E-6,-1.67742559E-3
4.64000000E-6,-1.69037602E-3
4.68000000E-6,-1.77435998E-3
4.72000000E-6,-1.89787331E-3
4.76000000E-6,-1.75065867E-3
4.80000000E-6,-1.90431495E-3
4.84000000E-6,-1.87513645E-3
4.88000000E-6,-1.68656900E-3
4.92000000E-6,-1.77270807E-3
4.96000000E-6,-1.89943099E-3
5.00000000E-6,-1.77215876E-3
5.04000000E-6,-1.97637517E-3
5.08000000E-6,-1.59804979E-3
5.12000000E-6,-1.79499624E-3
5.16000000E-6,-1.84686159E-3
5.20000000E-6,-1.76449402E-3
5.24000000E-6,-1.99342746E-3
5.28000000E-6,-1.94138144E-3
5.32000000E-6,-1.66310562E-3
5.36000000E-6,-1.85704510E-3
5.40000000E-6,-1.97271418E-3
5.44000000E-6,-2.11434343E-3
5.48000000E-6,-2.07404786E-3
5.52000000E-6,-1.97565054E-3
5.56000000E-6,-1.95619649E-3
5.60000000E-6,-2.05085687E-3
5.64000000E-6,-1.92764039E-3
5.68000000E-6,-2.19153085E-3
5.72000000E-6,-1.94563160E-3
5.76000000E-6,-1.99365840E-3
5.80000000E-6,-2.17786017E-3
5.84000000E-6,-1.87906874E-3
5.88000000E-6,-2.01617039E-3
5.92000000E-6,-1.92400956E-3
5.96000000E-6,-2.19144944E-3
6.00000000E-6,-2.06270796E-3
6.04000000E-6,-2.09551969E-3
6.08000000E-6,-1.97826903E-3
6.12000000E-6,-2.09638354E-3
6.16000000E-6,-2.16457284E-3
6.20000000E-6,-2.09239797E-3
6.24000000E-6,-2.05596984E-3
6.28000000E-6,-1.99643398E-3
6.32000000E-6,-2.12418898E-3
6.36000000E-6,-2.31743320E-3
6.40000000E-6,-2.15723025E-3
6.44000000E-6,-2.20263100E-3
6.48000000E-6,-2.24265935E-3
6.52000000E-6,-2.22203290E-3
6.56000000E-6,-2.29149960E-3
6.60000000E-6,-2.23088040E-3
6.64000000E-6,-2.09735089E-3
6.68000000E-6,-2.21447379E-3
6.72000000E-6,-2.17342629E-3
6.76000000E-6,-2.45356710E-3
6.80000000E-6,-2.53022028E-3
6.84000000E-6,-2.37284578E-3
6.88000000E-6,-2.36148560E-3
6.92000000E-6,-2.39787894E-3
6.96000000E-6,-2.09422477E-3
7.00000000E-6,-2.58630860E-3
7.04000000E-6,-2.36540220E-3
7.08000000E-6,-2.38330275E-3
7.12000000E-6,-2.35773247E-3
7.16000000E-6,-2.34470009E-3
7.20000000E-6,-2.27673251E-3
7.24000000E-6,-2.48576108E-3
7.28000000E-6,-2.38155583E-3
7.32000000E-6,-2.34212976E-3
7.36000000E-6,-2.35177292E-3
7.40000000E-6,-2.29319483E-3
7.44000000E-6,-2.28639573E-3
7.48000000E-6,-2.38664877E-3
7.52000000E-6,-2.59075394E-3
7.56000000E-6,-2.38316181E-3
7.60000000E-6,-2.31724339E-3
7.64000000E-6,-2.41035143E-3
7.68000000E-6,-2.27665449E-3
7.72000000E-6,-2.48523784E-3
7.76000000E-6,-2.43720594E-3
7.80000000E-6,-2.43069693E-3
7.84000000E-6,-2.69939328E-3
7.88000000E-6,-2.57519183E-3
7.92000000E-6,-2.44688767E-3
7.96000000E-6,-2.42324201E-3
8.00000000E-6,-2.59152854E-3
8.04000000E-6,-2.56079901E-3
8.08000000E-6,-2.63359332E-3
8.12000000E-6,-2.36284697E-3
8.16000000E-6,-2.49105243E-3
8.20000000E-6,-2.70612033E-3
8.24000000E-6,-2.47642459E-3
8.28000000E-6,-2.71022651E-3
8.32000000E-6,-2.67595628E-3
8.36000000E-6,-2.69461719E-3
8.40000000E-6,-2.45033590E-3
8.44000000E-6,-2.64789138E-3
8.48000000E-6,-2.63321252E-3
8.52000000E-6,-2.92657623E-3
8.56000000E-6,-2.55695754E-3
8.60000000E-6,-2.44643945E-3
8.64000000E-6,-2.78249975E-3
8.68000000E-6,-2.93042716E-3
8.72000000E-6,-2.50080729E-3
8.76000000E-6,-2.88698666E-3
8.80000000E-6,-2.50076959E-3
8.84000000E-6,-2.50227931E-3
8.88000000E-6,-2.56973680E-3
8.92000000E-6,-2.64723169E-3
8.96000000E-6,-2.81801586E-3
9.00000000E-6,-2.51043275E-3
9.04000000E-6,-3.02069703E-3
9.08000000E-6,-2.81368964E-3
9.12000000E-6,-2.79246846E-3
9.16000000E-6,-2.64347088E-3
9.20000000E-6,-2.81147404E-3
9.24000000E-6,-2.80324477E-3
9.28000000E-6,-2.68050635E-3
9.32000000E-6,-2.64223361E-3
9.36000000E-6,-2.90237301E-3
9.40000000E-6,-2.79907750E-3
9.44000000E-6,-2.76091964E-3
9.48000000E-6,-2.74079396E-3
9.52000000E-6,-2.97292956E-3
9.56000000E-6,-2.97511060E-3
9.60000000E-6,-2.70005174E-3
9.64000000E-6,-3.02567325E-3
9.68000000E-6,-2.80108791E-3
9.72000000E-6,-2.52738629E-3
9.76000000E-6,-2.80452642E-3
9.80000000E-6,-2.79822658E-3
9.84000000E-6,-2.68322272E-3
9.88000000E-6,-2.85634230E-3
9.92000000E-6,-2.88310137E-3
9.96000000E-6,-2.93031971E-3
1.00000000E-5,-2.91653701E-3
1.00400000E-5,-2.68844606E-3
1.00800000E-5,-2.85923657E-3
1.01200000E-5,-2.81927437E-3
1.01600000E-5,-2.76618750E-3
1.02000000E-5,-2.88696642E-3
1.02400000E-5,-2.83864558E-3
1.02800000E-5,-2.82842649E-3
1.03200000E-5,-2.82750671E-3
1.03600000E-5,-2.65406383E-3
1.04000000E-5,-2.83567963E-3
1.04400000E-5,-2.94725110E-3
1.04800000E-5,-3.02954810E-3
1.05200000E-5,-3.00255125E-3
1.05600000E-5,-3.07261473E-3
1.06000000E-5,-2.67166791E-3
1.06400000E-5,-2.99891138E-3
1.06800000E-5,-2.84855435E-3
1.07200000E-5,-3.14572697E-3
1.07600000E-5,-2.91502943E-3
1.08000000E-5,-2.97113795E-3
1.08400000E-5,-2.97557548E-3
1.08800000E-5,-3.04273798E-3
1.09200000E-5,-2.89285395E-3
1.09600000E-5,-3.25216639E-3
1.10000000E-5,-2.96746628E-3
1.10400000E-5,-3.02474535E-3
1.10800000E-5,-2.79966672E-3
1.11200000E-5,-3.16672325E-3
1.11600000E-5,-3.07546778E-3
1.12000000E-5,-3.10827285E-3
1.12400000E-5,-3.18326339E-3
1.12800000E-5,-3.18148751E-3
1.13200000E-5,-3.05136354E-3
1.13600000E-5,-2.91901504E-3
1.14000000E-5,-3.24595341E-3
1.14400000E-5,-2.79074030E-3
1.14800000E-5,-2.92001941E-3
1.15200000E-5,-2.98093507E-3
1.15600000E-5,-3.03232346E-3
1.16000000E-5,-2.75018361E-3
1.16400000E-5,-3.12115496E-3
1.16800000E-5,-3.03537128E-3
1.17200000E-5,-2.99382794E-3
1.17600000E-5,-2.97969769E-3
1.18000000E-5,-3.03278044E-3
1.18400000E-5,-3.22619097E-3
1.18800000E-5,-3.41092045E-3
1.19200000E-5,-3.05720794E-3
1.19600000E-5,-3.08839334E-3
1.20000000E-5,-3.21769412E-3
1.20400000E-5,-2.89310819E-3
1.20800000E-5,-3.14823696E-3
1.21200000E-5,-3.13384078E-3
1.21600000E-5,-3.06335938E-3
1.22000000E-5,-3.02109624E-3
1.22400000E-5,-3.28420615E-3
1.22800000E-5,-3.21830573E-3
1.23200000E-5,-3.21826930E-3
1.23600000E-5,-3.35630548E-3
1.24000000E-5,-3.14400753E-3
1.24400000E-5,-3.16299241E-3
1.24800000E-5,-3.43760588E-3
1.25200000E-5,-3.35360108E-3
1.25600000E-5,-3.22301819E-3
1.26000000E-5,-3.12389592E-3
1.26400000E-5,-3.27567669E-3
1.26800000E-5,-2.87029186E-3
1.27200000E-5,-3.11851422E-3
1.27600000E-5,-3.10927173E-3
1.28000000E-5,-3.32190183E-3
1.28400000E-5,-3.30459407E-3
1.28800000E-5,-3.38359324E-3
1.29200000E-5,-3.25948740E-3
1.29600000E-5,-3.12042363E-3
1.30000000E-5,-3.20603376E-3
1.30400000E-5,-3.11912110E-3
1.30800000E-5,-3.07712784E-3
1.31200000E-5,-3.30440549E-3
1.31600000E-5,-3.16876123E-3
1.32000000E-5,-3.21951695E-3
1.32400000E-5,-3.17928950E-3
1.32800000E-5,-3.26218217E-3
1.33200000E-5,-2.99659102E-3
1.33600000E-5,-3.23786386E-3
1.34000000E-5,-3.39032281E-3
1.34400000E-5,-3.48247123E-3
1.34800000E-5,-3.12044373E-3
1.35200000E-5,-3.25343351E-3
1.35600000E-5,-3.23998464E-3
1.36000000E-5,-3.29764848E-3
1.36400000E-5,-3.27169826E-3
1.36800000E-5,-3.33644741E-3
1.37200000E-5,-3.36407951E-3
1.37600000E-5,-3.24488822E-3
1.38000000E-5,-3.53871737E-3
1.38400000E-5,-3.13584523E-3
1.38800000E-5,-3.26268607E-3
1.39200000E-5,-3.67838591E-3
1.39600000E-5,-3.17999872E-3
1.40000000E-5,-3.44391922E-3
1.40400000E-5,-3.21478021E-3
1.40800000E-5,-3.41000367E-3
1.41200000E-5,-3.39955639E-3
1.41600000E-5,-3.19267552E-3
1.42000000E-5,-3.33710035E-3
1.42400000E-5,-3.20052492E-3
1.42800000E-5,-3.36238801E-3
1.43200000E-5,-3.41614287E-3
1.43600000E-5,-3.16086543E-3
1.44000000E-5,-3.25633815E-3
1.44400000E-5,-3.65360817E-3
1.44800000E-5,-3.32438904E-3
1.45200000E-5,-3.38553071E-3
1.45600000E-5,-3.64868678E-3
1.46000000E-5,-3.43610860E-3
1.46400000E-5,-3.28201677E-3
1.46800000E-5,-3.75473393E-3
1.47200000E-5,-3.44827719E-3
1.47600000E-5,-3.29301116E-3
1.48000000E-5,-3.16425533E-3
1.48400000E-5,-3.19453621E-3
1.48800000E-5,-3.32245406E-3
1.49200000E-5,-3.42239840E-3
1.49600000E-5,-3.53208581E-3
